105.003489	gene 0.3	1	1	1.000000
110.002390	gene 0.3	2	1	2.000000
114.999211	gene 0.3	4	1	4.000000
119.999735	gene 0.3	6	2	3.000000
119.999735	protein_kinase-0.7	2	1	2.000000
124.999212	gene 0.3	9	2	4.500000
124.999212	protein_kinase-0.7	3	1	3.000000
129.999243	gene 0.3	12	2	6.000000
129.999243	protein_kinase-0.7	4	1	4.000000
134.999885	gene 0.3	13	2	6.500000
134.999885	protein_kinase-0.7	6	2	3.000000
140.000782	gene 0.3	16	3	5.333333
140.000782	protein_kinase-0.7	7	2	3.500000
144.999562	gene 0.3	19	3	6.333333
144.999562	protein_kinase-0.7	9	2	4.500000
149.999086	gene 0.3	22	3	7.333333
149.999086	protein_kinase-0.7	11	2	5.500000
154.999231	gene 0.3	25	3	8.333333
154.999231	protein_kinase-0.7	14	3	4.666667
154.999231	rnapol-1	2	1	2.000000
159.999097	gene 0.3	28	3	9.333333
159.999097	protein_kinase-0.7	16	3	5.333333
159.999097	rnapol-1	2	1	2.000000
164.999586	gene 0.3	31	3	10.333333
164.999586	protein_kinase-0.7	17	3	5.666667
164.999586	rnapol-1	3	1	3.000000
169.999157	gene 0.3	32	3	10.666667
169.999157	protein_kinase-0.7	21	3	7.000000
169.999157	rnapol-1	4	2	2.000000
174.999442	gene 0.3	32	3	10.666667
174.999442	protein_kinase-0.7	24	3	8.000000
174.999442	rnapol-1	7	2	3.500000
179.999621	gene 0.3	33	3	11.000000
179.999621	protein_kinase-0.7	26	3	8.666667
179.999621	rnapol-1	11	2	5.500000
184.999089	gene 0.3	35	4	8.750000
184.999089	protein_kinase-0.7	28	3	9.333333
184.999089	rnapol-1	13	2	6.500000
189.999022	gene 0.3	38	4	9.500000
189.999022	protein_kinase-0.7	30	3	10.000000
189.999022	rnapol-1	15	3	5.000000
194.999322	gene 0.3	42	4	10.500000
194.999322	protein_kinase-0.7	32	4	8.000000
194.999322	rnapol-1	18	3	6.000000
199.999460	gene 0.3	46	4	11.500000
199.999460	protein_kinase-0.7	34	4	8.500000
199.999460	rnapol-1	18	3	6.000000
204.999641	gene 0.3	47	4	11.750000
204.999641	protein_kinase-0.7	37	4	9.250000
204.999641	rnapol-1	20	3	6.666667
209.999094	gene 0.3	49	4	12.250000
209.999094	protein_kinase-0.7	40	4	10.000000
209.999094	rnapol-1	23	3	7.666667
214.999025	gene 0.3	50	4	12.500000
214.999025	gene 1.2	3	1	3.000000
214.999025	protein_kinase-0.7	43	4	10.750000
214.999025	rnapol-1	24	3	8.000000
219.999183	gene 0.3	51	4	12.750000
219.999183	gene 1.2	5	1	5.000000
219.999183	protein_kinase-0.7	45	4	11.250000
219.999183	rnapol-1	28	3	9.333333
224.999398	gene 0.3	52	4	13.000000
224.999398	gene 1.2	6	1	6.000000
224.999398	protein_kinase-0.7	49	4	12.250000
224.999398	rnapol-1	29	3	9.666667
229.999069	gene 0.3	52	4	13.000000
229.999069	gene 1.2	7	1	7.000000
229.999069	protein_kinase-0.7	50	4	12.500000
229.999069	rnapol-1	32	4	8.000000
234.999370	gene 0.3	54	4	13.500000
234.999370	gene 1.1	1	2	0.500000
234.999370	gene 1.2	8	2	4.000000
234.999370	gene 1.3	1	1	1.000000
234.999370	protein_kinase-0.7	52	4	13.000000
234.999370	rnapol-1	33	4	8.250000
239.999092	gene 0.3	55	4	13.750000
239.999092	gene 1.1	1	2	0.500000
239.999092	gene 1.2	10	2	5.000000
239.999092	gene 1.3	1	1	1.000000
239.999092	protein_kinase-0.7	55	4	13.750000
239.999092	rnapol-1	37	4	9.250000
244.999101	gene 0.3	57	4	14.250000
244.999101	gene 1.1	0	2	0.000000
244.999101	gene 1.2	12	2	6.000000
244.999101	gene 1.3	2	2	1.000000
