0.003455	E. coli B promoter	0
0.003455	E. coli C promoter	0
0.003455	E. coli promoter A1	1
0.003455	E. coli promoter A2	0
0.003455	E. coli promoter A3	0
0.003455	T7 promoter phi1.1A	0
0.003455	T7 promoter phi1.1B	0
0.003455	T7 promoter phi1.3	0
0.003455	T7 promoter phi1.5	0
0.003455	T7 promoter phi1.6	0
0.003455	T7 promoter phi10	0
0.003455	T7 promoter phi13	0
0.003455	T7 promoter phi17	0
0.003455	T7 promoter phi2.5	0
0.003455	T7 promoter phi3.8	0
0.003455	T7 promoter phi4.3	0
0.003455	T7 promoter phi4.7	0
0.003455	T7 promoter phi4c	0
0.003455	T7 promoter phi6.5	0
0.003455	T7 promoter phi9	0
0.003455	bound_ecolipol	1800
0.003455	bound_ecolipol_p	0
0.003455	bound_ribosome	9999
0.003455	degraded_transcript	0
0.003455	ecoli_genome	0
0.003455	ecoli_transcript	1
0.003455	ecolipol	0
0.003455	ecolipol-2	0
0.003455	ecolipol-2-p	0
0.003455	ecolipol-p	0
0.003455	gp-2	0
0.003455	lysozyme-3.5	0
0.003455	protein_kinase-0.7	0
0.003455	rbs	0
0.003455	ribosome	1
0.003455	rnapol-1	0
0.003455	rnapol-3.5	0
5.001029	E. coli B promoter	0
5.001029	E. coli C promoter	0
5.001029	E. coli promoter A1	0
5.001029	E. coli promoter A2	0
5.001029	E. coli promoter A3	0
5.001029	T7 promoter phi1.1A	0
5.001029	T7 promoter phi1.1B	0
5.001029	T7 promoter phi1.3	0
5.001029	T7 promoter phi1.5	0
5.001029	T7 promoter phi1.6	0
5.001029	T7 promoter phi10	0
5.001029	T7 promoter phi13	0
5.001029	T7 promoter phi17	0
5.001029	T7 promoter phi2.5	0
5.001029	T7 promoter phi3.8	0
5.001029	T7 promoter phi4.3	0
5.001029	T7 promoter phi4.7	0
5.001029	T7 promoter phi4c	0
5.001029	T7 promoter phi6.5	0
5.001029	T7 promoter phi9	0
5.001029	bound_ecolipol	1727
5.001029	bound_ecolipol_p	0
5.001029	bound_ribosome	9931
5.001029	degraded_transcript	2
5.001029	ecoli_genome	73
5.001029	ecoli_transcript	453
5.001029	ecolipol	68
5.001029	ecolipol-2	0
5.001029	ecolipol-2-p	0
5.001029	ecolipol-p	0
5.001029	gp-2	0
5.001029	lysozyme-3.5	0
5.001029	protein_kinase-0.7	0
5.001029	rbs	0
5.001029	ribosome	69
5.001029	rnapol-1	0
5.001029	rnapol-3.5	0
9.999749	E. coli B promoter	0
9.999749	E. coli C promoter	0
9.999749	E. coli promoter A1	1
9.999749	E. coli promoter A2	0
9.999749	E. coli promoter A3	0
9.999749	T7 promoter phi1.1A	0
9.999749	T7 promoter phi1.1B	0
9.999749	T7 promoter phi1.3	0
9.999749	T7 promoter phi1.5	0
9.999749	T7 promoter phi1.6	0
9.999749	T7 promoter phi10	0
9.999749	T7 promoter phi13	0
9.999749	T7 promoter phi17	0
9.999749	T7 promoter phi2.5	0
9.999749	T7 promoter phi3.8	0
9.999749	T7 promoter phi4.3	0
9.999749	T7 promoter phi4.7	0
9.999749	T7 promoter phi4c	0
9.999749	T7 promoter phi6.5	0
9.999749	T7 promoter phi9	0
9.999749	bound_ecolipol	1729
9.999749	bound_ecolipol_p	0
9.999749	bound_ribosome	9969
9.999749	degraded_transcript	4
9.999749	ecoli_genome	71
9.999749	ecoli_transcript	762
9.999749	ecolipol	61
9.999749	ecolipol-2	0
9.999749	ecolipol-2-p	0
9.999749	ecolipol-p	0
9.999749	gp-2	0
9.999749	lysozyme-3.5	0
9.999749	protein_kinase-0.7	0
9.999749	rbs	2
9.999749	ribosome	31
9.999749	rnapol-1	0
9.999749	rnapol-3.5	0
14.999827	E. coli B promoter	0
14.999827	E. coli C promoter	0
14.999827	E. coli promoter A1	0
14.999827	E. coli promoter A2	0
14.999827	E. coli promoter A3	0
14.999827	T7 promoter phi1.1A	0
14.999827	T7 promoter phi1.1B	0
14.999827	T7 promoter phi1.3	0
14.999827	T7 promoter phi1.5	0
14.999827	T7 promoter phi1.6	0
14.999827	T7 promoter phi10	0
14.999827	T7 promoter phi13	0
14.999827	T7 promoter phi17	0
14.999827	T7 promoter phi2.5	0
14.999827	T7 promoter phi3.8	0
14.999827	T7 promoter phi4.3	0
14.999827	T7 promoter phi4.7	0
14.999827	T7 promoter phi4c	0
14.999827	T7 promoter phi6.5	0
14.999827	T7 promoter phi9	0
14.999827	bound_ecolipol	1730
14.999827	bound_ecolipol_p	0
14.999827	bound_ribosome	9975
14.999827	degraded_transcript	19
14.999827	ecoli_genome	70
14.999827	ecoli_transcript	1094
14.999827	ecolipol	54
14.999827	ecolipol-2	0
14.999827	ecolipol-2-p	0
14.999827	ecolipol-p	0
14.999827	gp-2	0
14.999827	lysozyme-3.5	0
14.999827	protein_kinase-0.7	0
14.999827	rbs	3
14.999827	ribosome	15
14.999827	rnapol-1	0
14.999827	rnapol-3.5	0
19.999061	E. coli B promoter	0
19.999061	E. coli C promoter	0
19.999061	E. coli promoter A1	0
19.999061	E. coli promoter A2	0
19.999061	E. coli promoter A3	0
19.999061	T7 promoter phi1.1A	0
19.999061	T7 promoter phi1.1B	0
19.999061	T7 promoter phi1.3	0
19.999061	T7 promoter phi1.5	0
19.999061	T7 promoter phi1.6	0
19.999061	T7 promoter phi10	0
19.999061	T7 promoter phi13	0
19.999061	T7 promoter phi17	0
19.999061	T7 promoter phi2.5	0
19.999061	T7 promoter phi3.8	0
19.999061	T7 promoter phi4.3	0
19.999061	T7 promoter phi4.7	0
19.999061	T7 promoter phi4c	0
19.999061	T7 promoter phi6.5	0
19.999061	T7 promoter phi9	0
19.999061	bound_ecolipol	1725
19.999061	bound_ecolipol_p	0
19.999061	bound_ribosome	9953
19.999061	degraded_transcript	30
19.999061	ecoli_genome	75
19.999061	ecoli_transcript	1466
19.999061	ecolipol	54
19.999061	ecolipol-2	0
19.999061	ecolipol-2-p	0
19.999061	ecolipol-p	0
19.999061	gp-2	0
19.999061	lysozyme-3.5	0
19.999061	protein_kinase-0.7	0
19.999061	rbs	11
19.999061	ribosome	25
19.999061	rnapol-1	0
19.999061	rnapol-3.5	0
24.999055	E. coli B promoter	0
24.999055	E. coli C promoter	0
24.999055	E. coli promoter A1	0
24.999055	E. coli promoter A2	0
24.999055	E. coli promoter A3	0
24.999055	T7 promoter phi1.1A	0
24.999055	T7 promoter phi1.1B	0
