104.999289	gene 0.3	2	1	2.000000
110.000764	gene 0.3	3	1	3.000000
114.999059	gene 0.3	4	1	4.000000
119.999931	gene 0.3	5	1	5.000000
119.999931	protein_kinase-0.7	1	1	1.000000
124.999421	gene 0.3	3	2	1.500000
124.999421	protein_kinase-0.7	3	1	3.000000
129.999679	gene 0.3	5	2	2.500000
129.999679	protein_kinase-0.7	5	1	5.000000
135.000138	gene 0.3	7	2	3.500000
135.000138	protein_kinase-0.7	5	1	5.000000
140.000084	gene 0.3	11	2	5.500000
140.000084	protein_kinase-0.7	7	2	3.500000
144.999116	gene 0.3	13	3	4.333333
144.999116	protein_kinase-0.7	10	2	5.000000
149.999423	gene 0.3	17	3	5.666667
149.999423	protein_kinase-0.7	12	2	6.000000
154.999556	gene 0.3	17	3	5.666667
154.999556	protein_kinase-0.7	13	2	6.500000
154.999556	rnapol-1	1	1	1.000000
159.999083	gene 0.3	21	4	5.250000
159.999083	protein_kinase-0.7	15	3	5.000000
159.999083	rnapol-1	1	1	1.000000
164.999171	gene 0.3	24	4	6.000000
164.999171	protein_kinase-0.7	19	3	6.333333
164.999171	rnapol-1	2	1	2.000000
169.999091	gene 0.3	25	4	6.250000
169.999091	protein_kinase-0.7	22	4	5.500000
169.999091	rnapol-1	3	1	3.000000
174.999683	gene 0.3	25	4	6.250000
174.999683	protein_kinase-0.7	27	4	6.750000
174.999683	rnapol-1	3	2	1.500000
179.999021	gene 0.3	23	4	5.750000
179.999021	protein_kinase-0.7	30	4	7.500000
179.999021	rnapol-1	4	2	2.000000
184.999108	gene 0.3	22	4	5.500000
184.999108	protein_kinase-0.7	31	4	7.750000
184.999108	rnapol-1	5	2	2.500000
189.999108	gene 0.3	20	4	5.000000
189.999108	protein_kinase-0.7	33	4	8.250000
189.999108	rnapol-1	7	2	3.500000
194.999564	gene 0.3	22	4	5.500000
194.999564	protein_kinase-0.7	39	4	9.750000
194.999564	rnapol-1	7	3	2.333333
199.999242	gene 0.3	19	4	4.750000
199.999242	protein_kinase-0.7	40	4	10.000000
199.999242	rnapol-1	8	3	2.666667
204.999157	gene 0.3	20	4	5.000000
204.999157	protein_kinase-0.7	43	4	10.750000
204.999157	rnapol-1	12	3	4.000000
209.999676	gene 0.3	20	4	5.000000
209.999676	protein_kinase-0.7	45	4	11.250000
209.999676	rnapol-1	18	4	4.500000
214.999266	gene 0.3	16	4	4.000000
214.999266	gene 1.2	1	1	1.000000
214.999266	protein_kinase-0.7	44	4	11.000000
214.999266	rnapol-1	20	4	5.000000
219.999216	gene 0.3	16	4	4.000000
219.999216	gene 1.2	2	1	2.000000
219.999216	protein_kinase-0.7	46	4	11.500000
219.999216	rnapol-1	24	4	6.000000
224.999137	gene 0.3	15	4	3.750000
224.999137	gene 1.1	1	1	1.000000
224.999137	gene 1.2	2	1	2.000000
224.999137	protein_kinase-0.7	51	4	12.750000
224.999137	rnapol-1	25	4	6.250000
229.999133	gene 0.3	16	4	4.000000
229.999133	gene 1.1	1	1	1.000000
229.999133	gene 1.2	2	1	2.000000
229.999133	protein_kinase-0.7	51	4	12.750000
229.999133	rnapol-1	28	4	7.000000
234.999832	gene 0.3	19	4	4.750000
234.999832	gene 1.1	1	1	1.000000
234.999832	gene 1.2	3	1	3.000000
234.999832	gene 1.3	1	1	1.000000
234.999832	protein_kinase-0.7	50	4	12.500000
234.999832	rnapol-1	33	4	8.250000
239.999138	gene 0.3	21	4	5.250000
239.999138	gene 1.1	1	1	1.000000
239.999138	gene 1.2	5	2	2.500000
239.999138	gene 1.3	3	1	3.000000
239.999138	protein_kinase-0.7	50	4	12.500000
239.999138	rnapol-1	36	4	9.000000
244.999376	gene 0.3	18	4	4.500000
244.999376	gene 1.1	2	2	1.000000
244.999376	gene 1.2	8	2	4.000000
244.999376	gene 1.3	5	1	5.000000
244.999376	protein_kinase-0.7	48	4	12.000000
244.999376	rnapol-1	39	4	9.750000
249.999154	gene 0.3	15	4	3.750000
249.999154	gene 1.1	2	2	1.000000
249.999154	gene 1.2	10	2	5.000000
249.999154	gene 1.3	6	2	3.000000
249.999154	protein_kinase-0.7	49	4	12.250000
249.999154	rnapol-1	43	4	10.750000
254.999051	gene 0.3	17	5	3.400000
254.999051	gene 1.1	1	2	0.500000
254.999051	gene 1.2	9	2	4.500000
254.999051	gene 1.3	6	2	3.000000
254.999051	protein_kinase-0.7	46	4	11.500000
254.999051	rnapol-1	47	4	11.750000
259.999345	gene 0.3	19	5	3.800000
259.999345	gene 1.1	1	3	0.333333
259.999345	gene 1.2	8	3	2.666667
259.999345	gene 1.3	6	2	3.000000
259.999345	protein_kinase-0.7	44	4	11.000000
259.999345	rnapol-1	47	4	11.750000
264.999161	gene 0.3	23	5	4.600000
264.999161	gene 1.1	2	3	0.666667
264.999161	gene 1.2	8	3	2.666667
264.999161	gene 1.3	8	2	4.000000
264.999161	protein_kinase-0.7	45	4	11.250000
264.999161	rnapol-1	47	4	11.750000
269.999014	gene 0.3	28	5	5.600000
269.999014	gene 1.1	3	3	1.000000
269.999014	gene 1.2	9	4	2.250000
269.999014	gene 1.3	11	3	3.666667
269.999014	protein_kinase-0.7	45	5	9.000000
269.999014	rnapol-1	50	4	12.500000
274.999190	gene 0.3	28	5	5.600000
274.999190	gene 1.1	6	4	1.500000
274.999190	gene 1.2	12	4	3.000000
274.999190	gene 1.3	14	3	4.666667
274.999190	protein_kinase-0.7	45	5	9.000000
274.999190	rnapol-1	51	4	12.750000
279.999003	gene 0.3	27	5	5.400000
279.999003	gene 1.1	2	4	0.500000
279.999003	gene 1.2	15	4	3.750000
279.999003	gene 1.3	15	3	5.000000
279.999003	protein_kinase-0.7	47	5	9.400000
279.999003	rnapol-1	54	4	13.500000
284.999139	gene 0.3	24	5	4.800000
284.999139	gene 1.1	2	4	0.500000
284.999139	gene 1.2	16	4	4.000000
284.999139	gene 1.3	18	4	4.500000
284.999139	protein_kinase-0.7	48	5	9.600000
284.999139	rnapol-1	55	4	13.750000
289.999061	gene 0.3	21	5	4.200000
289.999061	gene 1.1	2	4	0.500000
289.999061	gene 1.2	15	4	3.750000
289.999061	gene 1.3	18	4	4.500000
289.999061	protein_kinase-0.7	41	5	8.200000
289.999061	rnapol-1	57	4	14.250000
294.999016	gene 0.3	19	5	3.800000
294.999016	gene 1.1	0	4	0.000000
294.999016	gene 1.2	18	4	4.500000
294.999016	gene 1.3	21	4	5.250000
294.999016	protein_kinase-0.7	43	5	8.600000
294.999016	rnapol-1	60	4	15.000000
299.999131	gene 0.3	23	5	4.600000
299.999131	gene 1.1	2	4	0.500000
299.999131	gene 1.2	15	4	3.750000
299.999131	gene 1.3	25	4	6.250000
299.999131	protein_kinase-0.7	47	5	9.400000
299.999131	rnapol-1	62	4	15.500000
304.999333	gene 0.3	22	5	4.400000
304.999333	gene 1.1	0	4	0.000000
304.999333	gene 1.2	15	4	3.750000
304.999333	gene 1.3	25	4	6.250000
304.999333	protein_kinase-0.7	47	5	9.400000
304.999333	rnapol-1	64	5	12.800000
309.999006	gene 0.3	23	5	4.600000
309.999006	gene 1.1	2	4	0.500000
309.999006	gene 1.2	16	4	4.000000
309.999006	gene 1.3	27	4	6.750000
309.999006	protein_kinase-0.7	48	5	9.600000
309.999006	rnapol-1	69	5	13.800000
314.999075	gene 0.3	21	5	4.200000
314.999075	gene 1.1	2	4	0.500000
314.999075	gene 1.2	14	4	3.500000
314.999075	gene 1.3	26	4	6.500000
314.999075	protein_kinase-0.7	45	5	9.000000
314.999075	rnapol-1	70	5	14.000000
319.999986	gene 0.3	18	5	3.600000
319.999986	gene 1.1	4	4	1.000000
319.999986	gene 1.2	13	4	3.250000
319.999986	gene 1.3	25	4	6.250000
319.999986	protein_kinase-0.7	43	5	8.600000
319.999986	rnapol-1	73	5	14.600000
324.999235	gene 0.3	15	5	3.000000
324.999235	gene 1.1	2	4	0.500000
324.999235	gene 1.2	15	4	3.750000
324.999235	gene 1.3	20	4	5.000000
324.999235	protein_kinase-0.7	46	5	9.200000
324.999235	rnapol-1	75	5	15.000000
329.999154	gene 0.3	14	5	2.800000
329.999154	gene 1.1	4	5	0.800000
329.999154	gene 1.2	18	4	4.500000
329.999154	gene 1.3	23	5	4.600000
329.999154	protein_kinase-0.7	48	5	9.600000
329.999154	rnapol-1	77	5	15.400000
334.999132	gene 0.3	17	5	3.400000
334.999132	gene 1.1	5	5	1.000000
334.999132	gene 1.2	19	4	4.750000
334.999132	gene 1.3	23	5	4.600000
334.999132	protein_kinase-0.7	52	5	10.400000
334.999132	rnapol-1	77	5	15.400000
339.999223	gene 0.3	14	5	2.800000
339.999223	gene 1.1	4	5	0.800000
339.999223	gene 1.2	19	4	4.750000
339.999223	gene 1.3	22	5	4.400000
339.999223	gene 1.5	0	1	0.000000
339.999223	gene 1.7	1	1	1.000000
339.999223	protein_kinase-0.7	53	5	10.600000
339.999223	rnapol-1	79	5	15.800000
344.999059	gene 0.3	17	5	3.400000
344.999059	gene 1.1	3	5	0.600000
344.999059	gene 1.2	18	4	4.500000
344.999059	gene 1.3	21	5	4.200000
344.999059	gene 1.5	0	1	0.000000
344.999059	gene 1.7	2	1	2.000000
344.999059	protein_kinase-0.7	49	5	9.800000
344.999059	rnapol-1	79	5	15.800000
349.999205	gene 0.3	19	5	3.800000
349.999205	gene 1.1	2	5	0.400000
349.999205	gene 1.2	12	4	3.000000
349.999205	gene 1.3	26	5	5.200000
349.999205	gene 1.5	1	1	1.000000
349.999205	gene 1.6	1	1	1.000000
349.999205	gene 1.7	4	1	4.000000
349.999205	gene 1.8	1	1	1.000000
349.999205	gene 2.8	2	1	2.000000
349.999205	gp-2	1	1	1.000000
349.999205	protein_kinase-0.7	52	5	10.400000
349.999205	rnapol-1	75	5	15.000000
354.999313	gene 0.3	21	6	3.500000
354.999313	gene 1.1	2	5	0.400000
354.999313	gene 1.2	13	4	3.250000
354.999313	gene 1.3	26	5	5.200000
354.999313	gene 1.5	1	1	1.000000
354.999313	gene 1.6	3	1	3.000000
354.999313	gene 1.7	6	1	6.000000
354.999313	gene 1.8	1	1	1.000000
354.999313	gene 2.5	1	1	1.000000
354.999313	gene 2.8	4	1	4.000000
354.999313	gene 3.8	1	1	1.000000
354.999313	gp-2	2	1	2.000000
354.999313	lysozyme-3.5	1	1	1.000000
354.999313	protein_kinase-0.7	50	5	10.000000
354.999313	rnapol-1	78	5	15.600000
359.999287	gene 0.3	25	6	4.166667
359.999287	gene 1.1	2	5	0.400000
359.999287	gene 1.2	11	4	2.750000
359.999287	gene 1.3	26	5	5.200000
359.999287	gene 1.4	1	1	1.000000
359.999287	gene 1.5	1	1	1.000000
359.999287	gene 1.6	3	1	3.000000
359.999287	gene 1.7	7	1	7.000000
359.999287	gene 1.8	2	1	2.000000
359.999287	gene 2.5	2	1	2.000000
359.999287	gene 2.8	5	1	5.000000
359.999287	gene 3	1	1	1.000000
359.999287	gene 3.8	2	1	2.000000
359.999287	gene 4A	1	1	1.000000
359.999287	gp-2	1	1	1.000000
359.999287	lysozyme-3.5	3	1	3.000000
359.999287	protein_kinase-0.7	49	5	9.800000
