105.000298	gene 0.3	2	1	2.000000
110.001163	gene 0.3	4	1	4.000000
114.999054	gene 0.3	6	1	6.000000
119.999515	gene 0.3	8	1	8.000000
119.999515	protein_kinase-0.7	2	1	2.000000
125.000867	gene 0.3	7	1	7.000000
125.000867	protein_kinase-0.7	3	1	3.000000
129.999448	gene 0.3	5	1	5.000000
129.999448	protein_kinase-0.7	4	1	4.000000
134.999633	gene 0.3	5	1	5.000000
134.999633	protein_kinase-0.7	4	1	4.000000
139.999951	gene 0.3	4	1	4.000000
139.999951	protein_kinase-0.7	6	1	6.000000
144.999085	gene 0.3	5	1	5.000000
144.999085	protein_kinase-0.7	8	1	8.000000
149.999196	gene 0.3	5	1	5.000000
149.999196	protein_kinase-0.7	8	1	8.000000
154.999634	gene 0.3	6	1	6.000000
154.999634	protein_kinase-0.7	10	1	10.000000
159.999211	gene 0.3	9	2	4.500000
159.999211	protein_kinase-0.7	12	1	12.000000
159.999211	rnapol-1	1	1	1.000000
164.999823	gene 0.3	11	2	5.500000
164.999823	protein_kinase-0.7	13	1	13.000000
164.999823	rnapol-1	2	1	2.000000
170.000434	gene 0.3	13	2	6.500000
170.000434	protein_kinase-0.7	14	2	7.000000
170.000434	rnapol-1	5	1	5.000000
175.001242	gene 0.3	13	2	6.500000
175.001242	protein_kinase-0.7	15	2	7.500000
175.001242	rnapol-1	7	1	7.000000
179.999089	gene 0.3	8	2	4.000000
179.999089	protein_kinase-0.7	17	2	8.500000
179.999089	rnapol-1	8	1	8.000000
184.999386	gene 0.3	7	2	3.500000
184.999386	protein_kinase-0.7	17	2	8.500000
184.999386	rnapol-1	10	1	10.000000
189.999128	gene 0.3	7	2	3.500000
189.999128	protein_kinase-0.7	17	2	8.500000
189.999128	rnapol-1	12	1	12.000000
194.999939	gene 0.3	6	2	3.000000
194.999939	protein_kinase-0.7	16	2	8.000000
194.999939	rnapol-1	13	1	13.000000
199.999165	gene 0.3	8	2	4.000000
199.999165	protein_kinase-0.7	16	2	8.000000
199.999165	rnapol-1	14	1	14.000000
204.999051	gene 0.3	6	2	3.000000
204.999051	protein_kinase-0.7	19	2	9.500000
204.999051	rnapol-1	16	1	16.000000
209.999186	gene 0.3	7	2	3.500000
209.999186	protein_kinase-0.7	21	2	10.500000
209.999186	rnapol-1	18	2	9.000000
214.999743	gene 0.3	6	2	3.000000
214.999743	protein_kinase-0.7	21	2	10.500000
214.999743	rnapol-1	21	2	10.500000
219.999064	gene 0.3	3	2	1.500000
219.999064	gene 1.1	2	1	2.000000
219.999064	gene 1.2	2	1	2.000000
219.999064	protein_kinase-0.7	20	2	10.000000
219.999064	rnapol-1	23	2	11.500000
224.999310	gene 0.3	4	2	2.000000
224.999310	gene 1.1	0	1	0.000000
224.999310	gene 1.2	2	1	2.000000
224.999310	protein_kinase-0.7	20	2	10.000000
224.999310	rnapol-1	24	2	12.000000
229.999316	gene 0.3	6	3	2.000000
229.999316	gene 1.1	2	1	2.000000
229.999316	gene 1.2	3	1	3.000000
229.999316	protein_kinase-0.7	16	2	8.000000
229.999316	rnapol-1	25	2	12.500000
234.999155	gene 0.3	9	3	3.000000
234.999155	gene 1.1	1	1	1.000000
234.999155	gene 1.2	6	1	6.000000
234.999155	gene 1.3	1	1	1.000000
234.999155	protein_kinase-0.7	14	2	7.000000
234.999155	rnapol-1	27	2	13.500000
239.999416	gene 0.3	13	3	4.333333
239.999416	gene 1.1	0	1	0.000000
239.999416	gene 1.2	6	1	6.000000
239.999416	gene 1.3	2	1	2.000000
239.999416	protein_kinase-0.7	17	3	5.666667
239.999416	rnapol-1	32	2	16.000000
244.999578	gene 0.3	15	3	5.000000
244.999578	gene 1.1	0	1	0.000000
244.999578	gene 1.2	8	1	8.000000
244.999578	gene 1.3	4	1	4.000000
244.999578	protein_kinase-0.7	18	3	6.000000
244.999578	rnapol-1	35	2	17.500000
249.999138	gene 0.3	14	3	4.666667
249.999138	gene 1.1	0	1	0.000000
249.999138	gene 1.2	7	1	7.000000
249.999138	gene 1.3	4	1	4.000000
249.999138	protein_kinase-0.7	18	3	6.000000
249.999138	rnapol-1	36	2	18.000000
254.999190	gene 0.3	16	3	5.333333
254.999190	gene 1.1	0	1	0.000000
254.999190	gene 1.2	5	1	5.000000
254.999190	gene 1.3	6	1	6.000000
254.999190	protein_kinase-0.7	18	3	6.000000
254.999190	rnapol-1	36	2	18.000000
259.999109	gene 0.3	15	3	5.000000
259.999109	gene 1.1	2	1	2.000000
259.999109	gene 1.2	3	1	3.000000
259.999109	gene 1.3	6	1	6.000000
259.999109	protein_kinase-0.7	19	3	6.333333
259.999109	rnapol-1	38	2	19.000000
264.999561	gene 0.3	18	3	6.000000
264.999561	gene 1.1	0	1	0.000000
264.999561	gene 1.2	0	1	0.000000
