105.003596	gene 0.3	1	1	1.000000
110.001710	gene 0.3	3	1	3.000000
114.999269	gene 0.3	5	1	5.000000
119.999529	gene 0.3	7	1	7.000000
119.999529	protein_kinase-0.7	2	1	2.000000
124.999689	gene 0.3	7	1	7.000000
124.999689	protein_kinase-0.7	2	1	2.000000
129.999602	gene 0.3	8	1	8.000000
129.999602	protein_kinase-0.7	4	1	4.000000
135.000015	gene 0.3	9	1	9.000000
135.000015	protein_kinase-0.7	5	1	5.000000
139.999074	gene 0.3	10	1	10.000000
139.999074	protein_kinase-0.7	5	1	5.000000
144.999620	gene 0.3	10	1	10.000000
144.999620	protein_kinase-0.7	5	1	5.000000
150.000018	gene 0.3	10	1	10.000000
150.000018	protein_kinase-0.7	7	1	7.000000
154.999214	gene 0.3	12	2	6.000000
154.999214	protein_kinase-0.7	8	1	8.000000
154.999214	rnapol-1	1	1	1.000000
159.999567	gene 0.3	15	2	7.500000
159.999567	protein_kinase-0.7	8	1	8.000000
159.999567	rnapol-1	1	1	1.000000
164.999252	gene 0.3	18	2	9.000000
164.999252	protein_kinase-0.7	8	1	8.000000
164.999252	rnapol-1	2	1	2.000000
170.001445	gene 0.3	20	2	10.000000
170.001445	protein_kinase-0.7	10	2	5.000000
170.001445	rnapol-1	4	1	4.000000
175.001004	gene 0.3	20	2	10.000000
175.001004	protein_kinase-0.7	12	2	6.000000
175.001004	rnapol-1	5	1	5.000000
180.000762	gene 0.3	22	2	11.000000
180.000762	protein_kinase-0.7	14	2	7.000000
180.000762	rnapol-1	6	1	6.000000
184.999190	gene 0.3	23	2	11.500000
184.999190	protein_kinase-0.7	15	2	7.500000
184.999190	rnapol-1	6	1	6.000000
189.999578	gene 0.3	25	3	8.333333
189.999578	protein_kinase-0.7	17	2	8.500000
189.999578	rnapol-1	7	1	7.000000
194.999504	gene 0.3	26	3	8.666667
194.999504	protein_kinase-0.7	17	2	8.500000
194.999504	rnapol-1	9	1	9.000000
199.999278	gene 0.3	29	4	7.250000
199.999278	protein_kinase-0.7	19	2	9.500000
199.999278	rnapol-1	9	1	9.000000
204.999758	gene 0.3	32	5	6.400000
204.999758	protein_kinase-0.7	21	3	7.000000
204.999758	rnapol-1	10	2	5.000000
209.999454	gene 0.3	36	5	7.200000
209.999454	protein_kinase-0.7	24	3	8.000000
209.999454	rnapol-1	12	2	6.000000
214.999095	gene 0.3	39	5	7.800000
214.999095	gene 1.2	1	1	1.000000
214.999095	protein_kinase-0.7	27	4	6.750000
214.999095	rnapol-1	15	2	7.500000
219.999129	gene 0.3	44	5	8.800000
219.999129	gene 1.2	3	1	3.000000
