104.999370	gene 0.3	1	1	1.000000
109.999389	gene 0.3	2	1	2.000000
114.999119	gene 0.3	4	1	4.000000
119.999463	gene 0.3	7	1	7.000000
119.999463	protein_kinase-0.7	1	1	1.000000
125.000678	gene 0.3	9	2	4.500000
125.000678	protein_kinase-0.7	2	1	2.000000
130.000164	gene 0.3	13	2	6.500000
130.000164	protein_kinase-0.7	3	1	3.000000
134.999220	gene 0.3	17	2	8.500000
134.999220	protein_kinase-0.7	4	1	4.000000
139.999318	gene 0.3	22	3	7.333333
139.999318	protein_kinase-0.7	7	2	3.500000
144.999464	gene 0.3	25	3	8.333333
144.999464	protein_kinase-0.7	10	2	5.000000
149.999661	gene 0.3	27	3	9.000000
149.999661	protein_kinase-0.7	13	3	4.333333
154.999322	gene 0.3	30	3	10.000000
154.999322	protein_kinase-0.7	17	3	5.666667
154.999322	rnapol-1	1	1	1.000000
159.999062	gene 0.3	35	4	8.750000
159.999062	protein_kinase-0.7	20	3	6.666667
159.999062	rnapol-1	3	1	3.000000
164.999339	gene 0.3	40	4	10.000000
164.999339	protein_kinase-0.7	22	3	7.333333
164.999339	rnapol-1	6	1	6.000000
169.999700	gene 0.3	42	4	10.500000
169.999700	protein_kinase-0.7	28	3	9.333333
169.999700	rnapol-1	7	1	7.000000
174.999206	gene 0.3	47	4	11.750000
174.999206	protein_kinase-0.7	31	4	7.750000
174.999206	rnapol-1	10	2	5.000000
179.999898	gene 0.3	49	4	12.250000
179.999898	protein_kinase-0.7	33	4	8.250000
179.999898	rnapol-1	13	2	6.500000
184.999080	gene 0.3	50	4	12.500000
184.999080	protein_kinase-0.7	36	4	9.000000
184.999080	rnapol-1	16	2	8.000000
189.999044	gene 0.3	49	5	9.800000
189.999044	protein_kinase-0.7	41	4	10.250000
189.999044	rnapol-1	18	3	6.000000
194.999147	gene 0.3	53	6	8.833333
194.999147	protein_kinase-0.7	44	4	11.000000
194.999147	rnapol-1	20	3	6.666667
199.999015	gene 0.3	56	6	9.333333
199.999015	protein_kinase-0.7	48	4	12.000000
199.999015	rnapol-1	23	3	7.666667
204.999135	gene 0.3	57	6	9.500000
204.999135	protein_kinase-0.7	56	6	9.333333
204.999135	rnapol-1	25	3	8.333333
209.999003	gene 0.3	63	6	10.500000
209.999003	protein_kinase-0.7	66	6	11.000000
209.999003	rnapol-1	26	4	6.500000
214.999017	gene 0.3	63	6	10.500000
214.999017	protein_kinase-0.7	74	6	12.333333
214.999017	rnapol-1	32	4	8.000000
219.999207	gene 0.3	63	6	10.500000
219.999207	gene 1.2	2	1	2.000000
219.999207	protein_kinase-0.7	79	6	13.166667
219.999207	rnapol-1	39	4	9.750000
224.999651	gene 0.3	64	7	9.142857
224.999651	gene 1.2	4	1	4.000000
224.999651	protein_kinase-0.7	83	6	13.833333
224.999651	rnapol-1	43	4	10.750000
229.999213	gene 0.3	69	7	9.857143
229.999213	gene 1.2	6	1	6.000000
229.999213	gene 1.3	2	1	2.000000
229.999213	protein_kinase-0.7	87	6	14.500000
229.999213	rnapol-1	45	4	11.250000
234.999557	gene 0.3	74	7	10.571429
234.999557	gene 1.2	7	2	3.500000
234.999557	gene 1.3	2	1	2.000000
234.999557	protein_kinase-0.7	92	6	15.333333
234.999557	rnapol-1	50	4	12.500000
239.999020	gene 0.3	77	7	11.000000
239.999020	gene 1.2	8	2	4.000000
239.999020	gene 1.3	3	1	3.000000
239.999020	protein_kinase-0.7	101	7	14.428571
239.999020	rnapol-1	54	5	10.800000
244.999068	gene 0.3	75	7	10.714286
244.999068	gene 1.1	2	2	1.000000
244.999068	gene 1.2	8	2	4.000000
244.999068	gene 1.3	4	1	4.000000
244.999068	protein_kinase-0.7	108	7	15.428571
244.999068	rnapol-1	59	6	9.833333
249.999068	gene 0.3	75	8	9.375000
249.999068	gene 1.1	3	2	1.500000
249.999068	gene 1.2	13	3	4.333333
249.999068	gene 1.3	7	2	3.500000
249.999068	protein_kinase-0.7	114	7	16.285714
249.999068	rnapol-1	67	6	11.166667
254.999059	gene 0.3	79	8	9.875000
254.999059	gene 1.1	3	3	1.000000
254.999059	gene 1.2	16	3	5.333333
254.999059	gene 1.3	8	2	4.000000
254.999059	protein_kinase-0.7	119	7	17.000000
254.999059	rnapol-1	76	6	12.666667
259.999278	gene 0.3	82	8	10.250000
259.999278	gene 1.1	2	3	0.666667
259.999278	gene 1.2	21	3	7.000000
259.999278	gene 1.3	11	2	5.500000
259.999278	protein_kinase-0.7	122	7	17.428571
259.999278	rnapol-1	79	6	13.166667
264.999095	gene 0.3	88	9	9.777778
264.999095	gene 1.1	1	3	0.333333
264.999095	gene 1.2	22	3	7.333333
264.999095	gene 1.3	14	3	4.666667
264.999095	protein_kinase-0.7	127	8	15.875000
264.999095	rnapol-1	85	6	14.166667
269.999014	gene 0.3	89	9	9.888889
269.999014	gene 1.1	1	3	0.333333
269.999014	gene 1.2	22	3	7.333333
269.999014	gene 1.3	17	3	5.666667
269.999014	protein_kinase-0.7	133	8	16.625000
269.999014	rnapol-1	92	6	15.333333
274.999155	gene 0.3	94	9	10.444444
274.999155	gene 1.1	4	4	1.000000
274.999155	gene 1.2	22	4	5.500000
274.999155	gene 1.3	21	3	7.000000
274.999155	protein_kinase-0.7	141	8	17.625000
274.999155	rnapol-1	96	7	13.714286
279.999052	gene 0.3	90	9	10.000000
279.999052	gene 1.1	7	4	1.750000
279.999052	gene 1.2	25	4	6.250000
279.999052	gene 1.3	22	3	7.333333
279.999052	protein_kinase-0.7	147	9	16.333333
279.999052	rnapol-1	99	7	14.142857
284.999123	gene 0.3	96	9	10.666667
284.999123	gene 1.1	6	4	1.500000
284.999123	gene 1.2	28	4	7.000000
284.999123	gene 1.3	26	4	6.500000
284.999123	protein_kinase-0.7	155	9	17.222222
284.999123	rnapol-1	106	7	15.142857
289.999169	gene 0.3	96	9	10.666667
289.999169	gene 1.1	2	4	0.500000
289.999169	gene 1.2	33	4	8.250000
289.999169	gene 1.3	30	4	7.500000
289.999169	protein_kinase-0.7	161	9	17.888889
289.999169	rnapol-1	112	7	16.000000
294.999053	gene 0.3	96	9	10.666667
294.999053	gene 1.1	1	4	0.250000
294.999053	gene 1.2	33	4	8.250000
294.999053	gene 1.3	34	4	8.500000
294.999053	protein_kinase-0.7	164	9	18.222222
294.999053	rnapol-1	120	7	17.142857
299.999442	gene 0.3	94	9	10.444444
299.999442	gene 1.1	1	4	0.250000
299.999442	gene 1.2	35	5	7.000000
299.999442	gene 1.3	39	4	9.750000
299.999442	protein_kinase-0.7	167	9	18.555556
299.999442	rnapol-1	125	8	15.625000
304.999067	gene 0.3	95	9	10.555556
304.999067	gene 1.1	3	5	0.600000
304.999067	gene 1.2	37	6	6.166667
304.999067	gene 1.3	44	4	11.000000
304.999067	protein_kinase-0.7	169	9	18.777778
304.999067	rnapol-1	133	8	16.625000
309.999172	gene 0.3	103	10	10.300000
309.999172	gene 1.1	5	6	0.833333
309.999172	gene 1.2	38	6	6.333333
309.999172	gene 1.3	45	4	11.250000
309.999172	protein_kinase-0.7	170	9	18.888889
309.999172	rnapol-1	145	8	18.125000
314.999060	gene 0.3	105	11	9.545455
314.999060	gene 1.1	4	6	0.666667
314.999060	gene 1.2	42	6	7.000000
314.999060	gene 1.3	47	5	9.400000
314.999060	protein_kinase-0.7	171	9	19.000000
314.999060	rnapol-1	150	9	16.666667
319.999298	gene 0.3	100	11	9.090909
319.999298	gene 1.1	2	6	0.333333
319.999298	gene 1.2	47	6	7.833333
319.999298	gene 1.3	51	6	8.500000
319.999298	protein_kinase-0.7	174	10	17.400000
319.999298	rnapol-1	158	9	17.555556
324.999110	gene 0.3	98	11	8.909091
324.999110	gene 1.1	3	6	0.500000
324.999110	gene 1.2	54	6	9.000000
324.999110	gene 1.3	54	6	9.000000
324.999110	protein_kinase-0.7	177	11	16.090909
324.999110	rnapol-1	165	9	18.333333
329.999109	gene 0.3	102	11	9.272727
329.999109	gene 1.1	3	6	0.500000
329.999109	gene 1.2	53	6	8.833333
329.999109	gene 1.3	59	6	9.833333
329.999109	protein_kinase-0.7	183	11	16.636364
329.999109	rnapol-1	172	9	19.111111
334.999121	gene 0.3	104	12	8.666667
334.999121	gene 1.1	5	6	0.833333
334.999121	gene 1.2	54	7	7.714286
334.999121	gene 1.3	62	6	10.333333
334.999121	protein_kinase-0.7	187	11	17.000000
334.999121	rnapol-1	180	9	20.000000
339.999074	gene 0.3	98	12	8.166667
339.999074	gene 1.1	7	7	1.000000
339.999074	gene 1.2	54	7	7.714286
339.999074	gene 1.3	61	6	10.166667
339.999074	protein_kinase-0.7	194	11	17.636364
339.999074	rnapol-1	189	9	21.000000
344.999062	gene 0.3	102	12	8.500000
344.999062	gene 1.1	8	7	1.142857
344.999062	gene 1.2	57	7	8.142857
344.999062	gene 1.3	64	6	10.666667
344.999062	protein_kinase-0.7	199	11	18.090909
344.999062	rnapol-1	194	9	21.555556
349.999117	gene 0.3	102	12	8.500000
349.999117	gene 1.1	8	7	1.142857
349.999117	gene 1.2	58	7	8.285714
349.999117	gene 1.3	63	7	9.000000
349.999117	protein_kinase-0.7	201	12	16.750000
349.999117	rnapol-1	201	9	22.333333
354.999020	gene 0.3	105	12	8.750000
354.999020	gene 1.1	6	7	0.857143
354.999020	gene 1.2	61	7	8.714286
354.999020	gene 1.3	67	7	9.571429
354.999020	protein_kinase-0.7	206	12	17.166667
354.999020	rnapol-1	207	9	23.000000
359.999003	gene 0.3	105	12	8.750000
359.999003	gene 1.1	5	7	0.714286
359.999003	gene 1.2	64	8	8.000000
359.999003	gene 1.3	73	7	10.428571
359.999003	protein_kinase-0.7	209	12	17.416667
359.999003	rnapol-1	216	11	19.636364
364.999129	gene 0.3	106	12	8.833333
364.999129	gene 1.1	5	8	0.625000
364.999129	gene 1.2	62	8	7.750000
364.999129	gene 1.3	75	7	10.714286
364.999129	protein_kinase-0.7	214	12	17.833333
364.999129	rnapol-1	222	11	20.181818
369.999089	gene 0.3	106	12	8.833333
369.999089	gene 1.1	3	8	0.375000
369.999089	gene 1.2	64	8	8.000000
369.999089	gene 1.3	78	7	11.142857
369.999089	protein_kinase-0.7	220	12	18.333333
369.999089	rnapol-1	228	11	20.727273
374.999067	gene 0.3	101	12	8.416667
374.999067	gene 1.1	4	8	0.500000
374.999067	gene 1.2	67	9	7.444444
374.999067	gene 1.3	82	8	10.250000
374.999067	protein_kinase-0.7	225	12	18.750000
374.999067	rnapol-1	236	11	21.454545
379.999040	gene 0.3	100	12	8.333333
379.999040	gene 1.1	4	9	0.444444
379.999040	gene 1.2	74	9	8.222222
379.999040	gene 1.3	86	8	10.750000
379.999040	protein_kinase-0.7	225	12	18.750000
379.999040	rnapol-1	245	11	22.272727
384.999182	gene 0.3	99	12	8.250000
384.999182	gene 1.1	4	9	0.444444
384.999182	gene 1.2	76	9	8.444444
384.999182	gene 1.3	85	8	10.625000
384.999182	protein_kinase-0.7	228	12	19.000000
384.999182	rnapol-1	254	11	23.090909
389.999345	gene 0.3	98	12	8.166667
389.999345	gene 1.1	5	9	0.555556
389.999345	gene 1.2	78	9	8.666667
389.999345	gene 1.3	84	9	9.333333
389.999345	protein_kinase-0.7	227	12	18.916667
389.999345	rnapol-1	258	12	21.500000
394.999010	gene 0.3	89	12	7.416667
394.999010	gene 1.1	6	9	0.666667
394.999010	gene 1.2	75	9	8.333333
394.999010	gene 1.3	85	9	9.444444
394.999010	protein_kinase-0.7	228	12	19.000000
394.999010	rnapol-1	264	12	22.000000
399.999037	gene 0.3	92	12	7.666667
399.999037	gene 1.1	6	9	0.666667
