105.000298	gene 0.3	2	1	2.000000
110.001163	gene 0.3	4	1	4.000000
114.999055	gene 0.3	6	1	6.000000
119.999516	gene 0.3	8	1	8.000000
119.999516	protein_kinase-0.7	2	1	2.000000
125.000236	gene 0.3	7	1	7.000000
125.000236	protein_kinase-0.7	3	1	3.000000
130.002949	gene 0.3	6	1	6.000000
130.002949	protein_kinase-0.7	4	1	4.000000
135.000138	gene 0.3	8	1	8.000000
135.000138	protein_kinase-0.7	5	1	5.000000
140.000212	gene 0.3	8	1	8.000000
140.000212	protein_kinase-0.7	5	1	5.000000
144.999718	gene 0.3	8	1	8.000000
144.999718	protein_kinase-0.7	6	1	6.000000
150.000632	gene 0.3	8	1	8.000000
150.000632	protein_kinase-0.7	7	1	7.000000
154.999292	gene 0.3	7	1	7.000000
154.999292	protein_kinase-0.7	9	1	9.000000
154.999292	rnapol-1	1	1	1.000000
160.000103	gene 0.3	6	1	6.000000
160.000103	protein_kinase-0.7	10	1	10.000000
160.000103	rnapol-1	3	1	3.000000
164.999128	gene 0.3	4	1	4.000000
164.999128	protein_kinase-0.7	10	1	10.000000
164.999128	rnapol-1	4	1	4.000000
169.999520	gene 0.3	4	1	4.000000
169.999520	protein_kinase-0.7	11	1	11.000000
169.999520	rnapol-1	5	1	5.000000
174.999994	gene 0.3	5	1	5.000000
174.999994	protein_kinase-0.7	10	1	10.000000
174.999994	rnapol-1	5	1	5.000000
180.000362	gene 0.3	5	1	5.000000
180.000362	protein_kinase-0.7	11	1	11.000000
180.000362	rnapol-1	7	1	7.000000
184.999632	gene 0.3	5	1	5.000000
184.999632	protein_kinase-0.7	11	1	11.000000
184.999632	rnapol-1	8	1	8.000000
190.000417	gene 0.3	4	1	4.000000
190.000417	protein_kinase-0.7	12	1	12.000000
190.000417	rnapol-1	10	1	10.000000
194.999075	gene 0.3	4	2	2.000000
194.999075	protein_kinase-0.7	13	1	13.000000
194.999075	rnapol-1	12	1	12.000000
199.999138	gene 0.3	6	2	3.000000
199.999138	protein_kinase-0.7	12	1	12.000000
199.999138	rnapol-1	13	1	13.000000
204.999617	gene 0.3	7	3	2.333333
204.999617	protein_kinase-0.7	13	1	13.000000
204.999617	rnapol-1	15	1	15.000000
209.999128	gene 0.3	12	3	4.000000
209.999128	protein_kinase-0.7	12	2	6.000000
209.999128	rnapol-1	15	1	15.000000
214.999205	gene 0.3	12	3	4.000000
214.999205	protein_kinase-0.7	12	2	6.000000
214.999205	rnapol-1	17	1	17.000000
219.999087	gene 0.3	16	3	5.333333
219.999087	gene 1.1	1	1	1.000000
219.999087	gene 1.2	1	1	1.000000
219.999087	protein_kinase-0.7	16	3	5.333333
219.999087	rnapol-1	18	1	18.000000
224.999055	gene 0.3	18	3	6.000000
224.999055	gene 1.1	0	1	0.000000
224.999055	gene 1.2	3	1	3.000000
224.999055	protein_kinase-0.7	18	3	6.000000
224.999055	rnapol-1	19	1	19.000000
229.999279	gene 0.3	15	3	5.000000
229.999279	gene 1.1	0	1	0.000000
229.999279	gene 1.2	4	1	4.000000
229.999279	gene 1.3	2	1	2.000000
229.999279	protein_kinase-0.7	21	3	7.000000
229.999279	rnapol-1	19	1	19.000000
234.999298	gene 0.3	15	3	5.000000
234.999298	gene 1.1	1	1	1.000000
234.999298	gene 1.2	5	1	5.000000
234.999298	gene 1.3	2	1	2.000000
234.999298	protein_kinase-0.7	23	3	7.666667
234.999298	rnapol-1	19	1	19.000000
239.999038	gene 0.3	12	3	4.000000
239.999038	gene 1.1	1	1	1.000000
239.999038	gene 1.2	4	1	4.000000
239.999038	gene 1.3	2	1	2.000000
239.999038	protein_kinase-0.7	24	3	8.000000
239.999038	rnapol-1	21	1	21.000000
244.999049	gene 0.3	12	3	4.000000
244.999049	gene 1.1	1	1	1.000000
244.999049	gene 1.2	3	1	3.000000
244.999049	gene 1.3	3	1	3.000000
244.999049	protein_kinase-0.7	25	3	8.333333
244.999049	rnapol-1	23	2	11.500000
249.999004	gene 0.3	15	3	5.000000
249.999004	gene 1.1	1	1	1.000000
249.999004	gene 1.2	4	1	4.000000
249.999004	gene 1.3	3	1	3.000000
249.999004	protein_kinase-0.7	30	3	10.000000
249.999004	rnapol-1	23	2	11.500000
254.999312	gene 0.3	16	4	4.000000
254.999312	gene 1.1	0	1	0.000000
254.999312	gene 1.2	5	1	5.000000
254.999312	gene 1.3	4	1	4.000000
254.999312	protein_kinase-0.7	31	3	10.333333
254.999312	rnapol-1	24	3	8.000000
259.999247	gene 0.3	18	5	3.600000
259.999247	gene 1.1	1	1	1.000000
259.999247	gene 1.2	5	1	5.000000
259.999247	gene 1.3	5	1	5.000000
259.999247	protein_kinase-0.7	33	3	11.000000
259.999247	rnapol-1	31	3	10.333333
264.999626	gene 0.3	18	5	3.600000
