39.999810	gene 0.3	4	1	4.000000
44.999318	gene 0.3	6	1	6.000000
49.999026	gene 0.3	8	1	8.000000
49.999026	protein_kinase-0.7	2	1	2.000000
54.999026	gene 0.3	11	1	11.000000
54.999026	protein_kinase-0.7	5	1	5.000000
59.999202	gene 0.3	12	1	12.000000
59.999202	protein_kinase-0.7	6	1	6.000000
64.999217	gene 0.3	14	1	14.000000
64.999217	protein_kinase-0.7	8	1	8.000000
69.999227	gene 0.3	14	1	14.000000
69.999227	protein_kinase-0.7	10	1	10.000000
74.999034	gene 0.3	16	2	8.000000
74.999034	protein_kinase-0.7	11	1	11.000000
79.999712	gene 0.3	21	2	10.500000
79.999712	protein_kinase-0.7	13	1	13.000000
84.999024	gene 0.3	24	2	12.000000
84.999024	protein_kinase-0.7	14	1	14.000000
84.999024	rnapol-1	1	1	1.000000
89.999376	gene 0.3	26	3	8.666667
89.999376	protein_kinase-0.7	17	2	8.500000
89.999376	rnapol-1	4	1	4.000000
94.999107	gene 0.3	30	3	10.000000
94.999107	protein_kinase-0.7	21	2	10.500000
94.999107	rnapol-1	7	1	7.000000
99.999168	gene 0.3	34	3	11.333333
99.999168	protein_kinase-0.7	25	3	8.333333
99.999168	rnapol-1	9	1	9.000000
104.999148	gene 0.3	35	3	11.666667
104.999148	protein_kinase-0.7	31	3	10.333333
104.999148	rnapol-1	11	1	11.000000
109.999136	gene 0.3	40	3	13.333333
109.999136	protein_kinase-0.7	37	3	12.333333
109.999136	rnapol-1	12	1	12.000000
114.999278	gene 0.3	41	3	13.666667
114.999278	protein_kinase-0.7	42	3	14.000000
114.999278	rnapol-1	13	1	13.000000
119.999260	gene 0.3	45	4	11.250000
119.999260	protein_kinase-0.7	48	3	16.000000
119.999260	rnapol-1	14	1	14.000000
124.999278	gene 0.3	51	5	10.200000
124.999278	protein_kinase-0.7	53	3	17.666667
124.999278	rnapol-1	18	2	9.000000
129.999392	gene 0.3	58	5	11.600000
129.999392	protein_kinase-0.7	58	3	19.333333
129.999392	rnapol-1	21	2	10.500000
134.999436	gene 0.3	67	7	9.571429
134.999436	protein_kinase-0.7	63	4	15.750000
134.999436	rnapol-1	26	2	13.000000
139.999303	gene 0.3	75	7	10.714286
139.999303	protein_kinase-0.7	72	5	14.400000
139.999303	rnapol-1	34	3	11.333333
144.999045	gene 0.3	86	7	12.285714
144.999045	protein_kinase-0.7	85	6	14.166667
144.999045	rnapol-1	39	3	13.000000
149.999083	gene 0.3	92	7	13.142857
149.999083	gene 1.1	1	1	1.000000
149.999083	gene 1.2	4	1	4.000000
149.999083	protein_kinase-0.7	98	7	14.000000
149.999083	rnapol-1	43	3	14.333333
154.999077	gene 0.3	95	8	11.875000
154.999077	gene 1.1	0	1	0.000000
154.999077	gene 1.2	8	1	8.000000
154.999077	protein_kinase-0.7	108	7	15.428571
154.999077	rnapol-1	49	3	16.333333
159.999003	gene 0.3	103	8	12.875000
159.999003	gene 1.1	0	1	0.000000
