39.999387	gene 0.3	4	1	4.000000
44.999008	gene 0.3	8	2	4.000000
49.999134	gene 0.3	14	2	7.000000
49.999134	protein_kinase-0.7	2	1	2.000000
54.999379	gene 0.3	17	2	8.500000
54.999379	protein_kinase-0.7	3	1	3.000000
59.999111	gene 0.3	20	2	10.000000
59.999111	protein_kinase-0.7	7	2	3.500000
64.999036	gene 0.3	23	3	7.666667
64.999036	protein_kinase-0.7	10	2	5.000000
69.999399	gene 0.3	29	3	9.666667
69.999399	protein_kinase-0.7	14	2	7.000000
74.999301	gene 0.3	34	3	11.333333
74.999301	protein_kinase-0.7	16	2	8.000000
79.999446	gene 0.3	37	3	12.333333
79.999446	protein_kinase-0.7	22	3	7.333333
84.999608	gene 0.3	39	3	13.000000
84.999608	protein_kinase-0.7	27	3	9.000000
84.999608	rnapol-1	1	1	1.000000
89.999081	gene 0.3	40	3	13.333333
89.999081	protein_kinase-0.7	31	3	10.333333
89.999081	rnapol-1	4	1	4.000000
94.999033	gene 0.3	44	4	11.000000
94.999033	protein_kinase-0.7	35	3	11.666667
94.999033	rnapol-1	8	2	4.000000
99.999095	gene 0.3	52	5	10.400000
99.999095	protein_kinase-0.7	39	3	13.000000
99.999095	rnapol-1	12	2	6.000000
104.999168	gene 0.3	60	6	10.000000
104.999168	protein_kinase-0.7	43	3	14.333333
104.999168	rnapol-1	15	2	7.500000
109.999004	gene 0.3	68	6	11.333333
109.999004	protein_kinase-0.7	50	5	10.000000
109.999004	rnapol-1	18	2	9.000000
114.999090	gene 0.3	72	6	12.000000
114.999090	protein_kinase-0.7	58	5	11.600000
114.999090	rnapol-1	22	3	7.333333
119.999037	gene 0.3	74	6	12.333333
119.999037	protein_kinase-0.7	67	6	11.166667
119.999037	rnapol-1	26	3	8.666667
124.999342	gene 0.3	79	6	13.166667
124.999342	protein_kinase-0.7	77	6	12.833333
124.999342	rnapol-1	31	3	10.333333
129.999018	gene 0.3	83	6	13.833333
129.999018	protein_kinase-0.7	83	6	13.833333
129.999018	rnapol-1	37	3	12.333333
134.999123	gene 0.3	84	6	14.000000
134.999123	protein_kinase-0.7	91	6	15.166667
134.999123	rnapol-1	40	3	13.333333
139.999026	gene 0.3	88	6	14.666667
