105.000558	gene 0.3	1	1	1.000000
109.999289	gene 0.3	3	1	3.000000
115.000363	gene 0.3	4	1	4.000000
119.999313	gene 0.3	6	2	3.000000
119.999313	protein_kinase-0.7	1	1	1.000000
124.999566	gene 0.3	9	2	4.500000
124.999566	protein_kinase-0.7	1	1	1.000000
129.999102	gene 0.3	12	2	6.000000
129.999102	protein_kinase-0.7	2	2	1.000000
135.001377	gene 0.3	15	2	7.500000
135.001377	protein_kinase-0.7	8	2	4.000000
139.999496	gene 0.3	17	2	8.500000
139.999496	protein_kinase-0.7	8	2	4.000000
144.999142	gene 0.3	23	2	11.500000
144.999142	protein_kinase-0.7	12	2	6.000000
149.999511	gene 0.3	23	3	7.666667
149.999511	protein_kinase-0.7	16	2	8.000000
154.999368	gene 0.3	27	3	9.000000
154.999368	protein_kinase-0.7	17	2	8.500000
154.999368	rnapol-1	1	1	1.000000
159.999496	gene 0.3	30	3	10.000000
159.999496	protein_kinase-0.7	19	2	9.500000
159.999496	rnapol-1	3	1	3.000000
164.999025	gene 0.3	34	4	8.500000
164.999025	protein_kinase-0.7	21	3	7.000000
164.999025	rnapol-1	4	1	4.000000
169.999216	gene 0.3	36	5	7.200000
169.999216	protein_kinase-0.7	24	3	8.000000
169.999216	rnapol-1	7	2	3.500000
174.999375	gene 0.3	41	6	6.833333
174.999375	protein_kinase-0.7	28	4	7.000000
174.999375	rnapol-1	9	2	4.500000
179.999056	gene 0.3	45	6	7.500000
179.999056	protein_kinase-0.7	32	4	8.000000
179.999056	rnapol-1	13	2	6.500000
185.000061	gene 0.3	49	6	8.166667
185.000061	protein_kinase-0.7	37	6	6.166667
185.000061	rnapol-1	15	2	7.500000
189.999002	gene 0.3	53	6	8.833333
189.999002	protein_kinase-0.7	42	6	7.000000
189.999002	rnapol-1	17	2	8.500000
194.999002	gene 0.3	52	6	8.666667
194.999002	protein_kinase-0.7	48	6	8.000000
194.999002	rnapol-1	21	2	10.500000
199.999210	gene 0.3	57	6	9.500000
199.999210	protein_kinase-0.7	54	6	9.000000
199.999210	rnapol-1	24	3	8.000000
204.999452	gene 0.3	60	6	10.000000
