39.999462	gene 0.3	4	1	4.000000
44.999302	gene 0.3	8	1	8.000000
49.999539	gene 0.3	12	1	12.000000
49.999539	protein_kinase-0.7	2	1	2.000000
54.999180	gene 0.3	15	1	15.000000
54.999180	protein_kinase-0.7	5	1	5.000000
59.999158	gene 0.3	16	1	16.000000
59.999158	protein_kinase-0.7	8	1	8.000000
64.999206	gene 0.3	16	1	16.000000
64.999206	protein_kinase-0.7	10	1	10.000000
69.999659	gene 0.3	15	1	15.000000
69.999659	protein_kinase-0.7	13	1	13.000000
74.999028	gene 0.3	16	1	16.000000
74.999028	protein_kinase-0.7	15	1	15.000000
79.999221	gene 0.3	15	1	15.000000
79.999221	protein_kinase-0.7	16	1	16.000000
84.999063	gene 0.3	16	1	16.000000
84.999063	protein_kinase-0.7	19	1	19.000000
84.999063	rnapol-1	1	1	1.000000
89.999022	gene 0.3	16	1	16.000000
89.999022	protein_kinase-0.7	21	1	21.000000
89.999022	rnapol-1	4	1	4.000000
94.999115	gene 0.3	15	1	15.000000
94.999115	protein_kinase-0.7	22	1	22.000000
94.999115	rnapol-1	7	1	7.000000
99.999274	gene 0.3	13	1	13.000000
99.999274	protein_kinase-0.7	24	1	24.000000
99.999274	rnapol-1	10	1	10.000000
104.999735	gene 0.3	14	1	14.000000
104.999735	protein_kinase-0.7	26	1	26.000000
104.999735	rnapol-1	13	1	13.000000
109.999238	gene 0.3	14	1	14.000000
109.999238	protein_kinase-0.7	24	1	24.000000
109.999238	rnapol-1	16	1	16.000000
114.999265	gene 0.3	13	1	13.000000
114.999265	protein_kinase-0.7	24	1	24.000000
114.999265	rnapol-1	20	1	20.000000
119.999272	gene 0.3	15	2	7.500000
119.999272	protein_kinase-0.7	23	1	23.000000
119.999272	rnapol-1	22	1	22.000000
124.999361	gene 0.3	18	2	9.000000
124.999361	protein_kinase-0.7	22	1	22.000000
124.999361	rnapol-1	24	1	24.000000
129.999320	gene 0.3	20	2	10.000000
129.999320	protein_kinase-0.7	23	2	11.500000
129.999320	rnapol-1	27	1	27.000000
134.999042	gene 0.3	24	3	8.000000
134.999042	protein_kinase-0.7	25	2	12.500000
134.999042	rnapol-1	29	1	29.000000
139.999131	gene 0.3	29	3	9.666667
139.999131	protein_kinase-0.7	27	2	13.500000
139.999131	rnapol-1	31	1	31.000000
144.999254	gene 0.3	34	3	11.333333
144.999254	protein_kinase-0.7	29	2	14.500000
144.999254	rnapol-1	34	1	34.000000
149.999513	gene 0.3	36	3	12.000000
149.999513	gene 1.1	1	1	1.000000
149.999513	gene 1.2	2	1	2.000000
149.999513	protein_kinase-0.7	31	3	10.333333
149.999513	rnapol-1	36	1	36.000000
154.999069	gene 0.3	36	3	12.000000
154.999069	gene 1.1	0	1	0.000000
154.999069	gene 1.2	6	1	6.000000
154.999069	protein_kinase-0.7	34	3	11.333333
154.999069	rnapol-1	38	1	38.000000
159.999014	gene 0.3	38	3	12.666667
159.999014	gene 1.1	1	1	1.000000
159.999014	gene 1.2	9	1	9.000000
159.999014	gene 1.3	1	1	1.000000
159.999014	protein_kinase-0.7	38	3	12.666667
159.999014	rnapol-1	41	1	41.000000
164.999062	gene 0.3	39	3	13.000000
164.999062	gene 1.1	0	1	0.000000
164.999062	gene 1.2	12	1	12.000000
164.999062	gene 1.3	5	1	5.000000
164.999062	protein_kinase-0.7	41	3	13.666667
164.999062	rnapol-1	43	1	43.000000
169.999035	gene 0.3	39	3	13.000000
169.999035	gene 1.1	0	1	0.000000
169.999035	gene 1.2	12	1	12.000000
169.999035	gene 1.3	8	1	8.000000
169.999035	protein_kinase-0.7	46	3	15.333333
169.999035	rnapol-1	48	2	24.000000
174.999068	gene 0.3	38	3	12.666667
174.999068	gene 1.1	0	1	0.000000
174.999068	gene 1.2	13	1	13.000000
174.999068	gene 1.3	10	1	10.000000
174.999068	protein_kinase-0.7	49	3	16.333333
174.999068	rnapol-1	53	2	26.500000
179.999135	gene 0.3	36	3	12.000000
179.999135	gene 1.1	0	1	0.000000
179.999135	gene 1.2	11	1	11.000000
179.999135	gene 1.3	12	1	12.000000
179.999135	protein_kinase-0.7	53	3	17.666667
179.999135	rnapol-1	54	2	27.000000
184.999097	gene 0.3	37	3	12.333333
184.999097	gene 1.1	1	1	1.000000
184.999097	gene 1.2	9	1	9.000000
184.999097	gene 1.3	15	1	15.000000
184.999097	protein_kinase-0.7	54	3	18.000000
184.999097	rnapol-1	59	3	19.666667
189.999060	gene 0.3	33	3	11.000000
189.999060	gene 1.1	1	1	1.000000
189.999060	gene 1.2	9	1	9.000000
189.999060	gene 1.3	18	1	18.000000
189.999060	protein_kinase-0.7	52	3	17.333333
189.999060	rnapol-1	62	3	20.666667
194.999163	gene 0.3	32	3	10.666667
194.999163	gene 1.1	2	1	2.000000
194.999163	gene 1.2	7	1	7.000000
194.999163	gene 1.3	20	1	20.000000
194.999163	protein_kinase-0.7	55	3	18.333333
194.999163	rnapol-1	69	3	23.000000
199.999092	gene 0.3	31	3	10.333333
199.999092	gene 1.1	2	1	2.000000
199.999092	gene 1.2	4	1	4.000000
199.999092	gene 1.3	21	1	21.000000
199.999092	protein_kinase-0.7	56	3	18.666667
199.999092	rnapol-1	73	3	24.333333
204.999172	gene 0.3	31	3	10.333333
204.999172	gene 1.1	1	1	1.000000
204.999172	gene 1.2	3	1	3.000000
204.999172	gene 1.3	19	1	19.000000
204.999172	protein_kinase-0.7	55	3	18.333333
204.999172	rnapol-1	77	3	25.666667
209.999009	gene 0.3	34	3	11.333333
209.999009	gene 1.1	1	1	1.000000
209.999009	gene 1.2	5	1	5.000000
209.999009	gene 1.3	18	1	18.000000
209.999009	protein_kinase-0.7	55	3	18.333333
209.999009	rnapol-1	80	3	26.666667
214.999175	gene 0.3	34	4	8.500000
214.999175	gene 1.1	0	1	0.000000
214.999175	gene 1.2	5	1	5.000000
214.999175	gene 1.3	17	1	17.000000
214.999175	protein_kinase-0.7	56	3	18.666667
214.999175	rnapol-1	82	3	27.333333
219.999026	gene 0.3	36	4	9.000000
219.999026	gene 1.1	2	1	2.000000
219.999026	gene 1.2	6	1	6.000000
219.999026	gene 1.3	17	1	17.000000
219.999026	protein_kinase-0.7	55	3	18.333333
219.999026	rnapol-1	85	3	28.333333
224.999021	gene 0.3	39	4	9.750000
224.999021	gene 1.1	1	1	1.000000
224.999021	gene 1.2	6	1	6.000000
224.999021	gene 1.3	17	1	17.000000
224.999021	protein_kinase-0.7	53	3	17.666667
224.999021	rnapol-1	87	3	29.000000
229.999280	gene 0.3	37	4	9.250000
229.999280	gene 1.1	0	1	0.000000
229.999280	gene 1.2	9	2	4.500000
229.999280	gene 1.3	16	1	16.000000
229.999280	protein_kinase-0.7	54	4	13.500000
229.999280	rnapol-1	91	3	30.333333
234.999060	gene 0.3	43	5	8.600000
234.999060	gene 1.1	2	2	1.000000
234.999060	gene 1.2	9	2	4.500000
234.999060	gene 1.3	17	1	17.000000
234.999060	protein_kinase-0.7	54	4	13.500000
234.999060	rnapol-1	95	3	31.666667
239.999027	gene 0.3	48	5	9.600000
239.999027	gene 1.1	1	2	0.500000
239.999027	gene 1.2	13	2	6.500000
239.999027	gene 1.3	16	1	16.000000
239.999027	protein_kinase-0.7	58	4	14.500000
239.999027	rnapol-1	99	3	33.000000
244.999039	gene 0.3	47	5	9.400000
244.999039	gene 1.1	2	2	1.000000
244.999039	gene 1.2	17	3	5.666667
244.999039	gene 1.3	19	2	9.500000
244.999039	protein_kinase-0.7	60	5	12.000000
244.999039	rnapol-1	101	3	33.666667
249.999062	gene 0.3	49	5	9.800000
249.999062	gene 1.1	2	3	0.666667
249.999062	gene 1.2	21	3	7.000000
249.999062	gene 1.3	20	2	10.000000
249.999062	protein_kinase-0.7	63	5	12.600000
249.999062	rnapol-1	104	3	34.666667
254.999177	gene 0.3	50	6	8.333333
254.999177	gene 1.1	2	3	0.666667
254.999177	gene 1.2	25	3	8.333333
254.999177	gene 1.3	21	2	10.500000
254.999177	protein_kinase-0.7	68	5	13.600000
254.999177	rnapol-1	110	3	36.666667
259.999038	gene 0.3	50	6	8.333333
259.999038	gene 1.1	3	3	1.000000
259.999038	gene 1.2	29	3	9.666667
259.999038	gene 1.3	26	3	8.666667
259.999038	protein_kinase-0.7	66	5	13.200000
259.999038	rnapol-1	111	3	37.000000
264.999089	gene 0.3	56	6	9.333333
264.999089	gene 1.1	1	3	0.333333
264.999089	gene 1.2	32	3	10.666667
264.999089	gene 1.3	32	3	10.666667
264.999089	protein_kinase-0.7	75	6	12.500000
264.999089	rnapol-1	112	4	28.000000
269.999021	gene 0.3	55	6	9.166667
269.999021	gene 1.1	0	3	0.000000
269.999021	gene 1.2	29	3	9.666667
269.999021	gene 1.3	33	3	11.000000
269.999021	protein_kinase-0.7	80	6	13.333333
269.999021	rnapol-1	118	4	29.500000
274.999264	gene 0.3	59	6	9.833333
274.999264	gene 1.1	3	3	1.000000
274.999264	gene 1.2	25	3	8.333333
274.999264	gene 1.3	37	3	12.333333
274.999264	protein_kinase-0.7	85	6	14.166667
274.999264	rnapol-1	116	4	29.000000
279.999177	gene 0.3	62	6	10.333333
279.999177	gene 1.1	3	3	1.000000
279.999177	gene 1.2	25	3	8.333333
279.999177	gene 1.3	37	3	12.333333
279.999177	protein_kinase-0.7	88	6	14.666667
279.999177	rnapol-1	118	4	29.500000
284.999054	gene 0.3	59	6	9.833333
284.999054	gene 1.1	0	3	0.000000
284.999054	gene 1.2	24	3	8.000000
284.999054	gene 1.3	39	3	13.000000
284.999054	protein_kinase-0.7	89	6	14.833333
284.999054	rnapol-1	120	5	24.000000
289.999134	gene 0.3	59	6	9.833333
289.999134	gene 1.1	3	3	1.000000
289.999134	gene 1.2	22	3	7.333333
289.999134	gene 1.3	40	4	10.000000
289.999134	protein_kinase-0.7	94	6	15.666667
289.999134	rnapol-1	122	5	24.400000
294.999162	gene 0.3	58	6	9.666667
294.999162	gene 1.1	6	3	2.000000
294.999162	gene 1.2	22	3	7.333333
294.999162	gene 1.3	44	4	11.000000
294.999162	gene 1.4	1	1	1.000000
294.999162	gene 1.6	2	1	2.000000
294.999162	protein_kinase-0.7	94	6	15.666667
294.999162	rnapol-1	124	5	24.800000
299.999130	gene 0.3	59	6	9.833333
299.999130	gene 1.1	4	3	1.333333
299.999130	gene 1.2	16	3	5.333333
299.999130	gene 1.3	43	4	10.750000
299.999130	gene 1.4	3	1	3.000000
299.999130	gene 1.5	2	1	2.000000
299.999130	gene 1.6	4	1	4.000000
299.999130	gene 1.7	3	1	3.000000
299.999130	gene 1.8	2	1	2.000000
299.999130	protein_kinase-0.7	102	6	17.000000
299.999130	rnapol-1	128	5	25.600000
304.999045	gene 0.3	62	6	10.333333
304.999045	gene 1.1	2	3	0.666667
304.999045	gene 1.2	17	3	5.666667
304.999045	gene 1.3	46	4	11.500000
304.999045	gene 1.4	2	1	2.000000
304.999045	gene 1.5	2	1	2.000000
304.999045	gene 1.6	6	1	6.000000
304.999045	gene 1.7	5	1	5.000000
304.999045	gene 1.8	3	1	3.000000
304.999045	gene 2.5	2	1	2.000000
304.999045	gene 2.8	2	1	2.000000
304.999045	gene 3	1	1	1.000000
304.999045	gp-2	1	1	1.000000
304.999045	protein_kinase-0.7	102	6	17.000000
304.999045	rnapol-1	133	6	22.166667
309.999010	gene 0.3	59	6	9.833333
309.999010	gene 1.1	1	3	0.333333
309.999010	gene 1.2	17	4	4.250000
309.999010	gene 1.3	47	4	11.750000
309.999010	gene 1.4	2	1	2.000000
309.999010	gene 1.5	1	1	1.000000
309.999010	gene 1.6	5	1	5.000000
309.999010	gene 1.7	6	1	6.000000
309.999010	gene 1.8	3	1	3.000000
309.999010	gene 2.5	4	1	4.000000
309.999010	gene 2.8	3	1	3.000000
309.999010	gene 3	3	1	3.000000
309.999010	gp-2	0	1	0.000000
309.999010	lysozyme-3.5	2	1	2.000000
309.999010	protein_kinase-0.7	103	6	17.166667
309.999010	rnapol-1	137	6	22.833333
314.999048	gene 0.3	55	6	9.166667
314.999048	gene 1.1	8	4	2.000000
314.999048	gene 1.2	20	4	5.000000
314.999048	gene 1.3	53	5	10.600000
314.999048	gene 1.4	3	1	3.000000
314.999048	gene 1.5	2	1	2.000000
314.999048	gene 1.6	4	1	4.000000
314.999048	gene 1.7	7	1	7.000000
314.999048	gene 1.8	2	1	2.000000
314.999048	gene 2.5	7	1	7.000000
314.999048	gene 2.8	5	1	5.000000
314.999048	gene 3	5	1	5.000000
314.999048	gp-2	2	1	2.000000
314.999048	lysozyme-3.5	3	1	3.000000
314.999048	protein_kinase-0.7	109	6	18.166667
314.999048	rnapol-1	146	6	24.333333
319.999067	gene 0.3	56	7	8.000000
319.999067	gene 1.1	4	4	1.000000
319.999067	gene 1.2	22	4	5.500000
319.999067	gene 1.3	63	6	10.500000
319.999067	gene 1.4	2	2	1.000000
319.999067	gene 1.5	3	2	1.500000
319.999067	gene 1.6	4	2	2.000000
319.999067	gene 1.7	5	1	5.000000
319.999067	gene 1.8	2	1	2.000000
319.999067	gene 2.5	9	1	9.000000
319.999067	gene 2.8	5	1	5.000000
319.999067	gene 3	5	1	5.000000
319.999067	gp-2	2	1	2.000000
319.999067	lysozyme-3.5	5	1	5.000000
319.999067	protein_kinase-0.7	110	6	18.333333
319.999067	rnapol-1	147	6	24.500000
324.999009	gene 0.3	55	7	7.857143
324.999009	gene 1.1	4	4	1.000000
324.999009	gene 1.2	27	6	4.500000
324.999009	gene 1.3	73	6	12.166667
324.999009	gene 1.4	7	3	2.333333
324.999009	gene 1.5	4	3	1.333333
324.999009	gene 1.6	10	3	3.333333
324.999009	gene 1.7	10	3	3.333333
324.999009	gene 1.8	1	2	0.500000
324.999009	gene 2.5	12	2	6.000000
324.999009	gene 2.8	6	1	6.000000
324.999009	gene 3	4	1	4.000000
324.999009	gp-2	2	2	1.000000
324.999009	lysozyme-3.5	6	1	6.000000
324.999009	protein_kinase-0.7	108	6	18.000000
324.999009	rnapol-1	151	6	25.166667
329.999011	gene 0.3	61	7	8.714286
329.999011	gene 1.1	6	7	0.857143
329.999011	gene 1.2	36	6	6.000000
329.999011	gene 1.3	79	6	13.166667
329.999011	gene 1.4	7	3	2.333333
329.999011	gene 1.5	4	3	1.333333
329.999011	gene 1.6	15	3	5.000000
329.999011	gene 1.7	12	3	4.000000
329.999011	gene 1.8	7	3	2.333333
