105.001262	gene 0.3	2	1	2.000000
109.999001	gene 0.3	4	1	4.000000
114.999031	gene 0.3	7	1	7.000000
120.001027	gene 0.3	10	1	10.000000
120.001027	protein_kinase-0.7	3	1	3.000000
124.999374	gene 0.3	11	1	11.000000
124.999374	protein_kinase-0.7	5	1	5.000000
129.999023	gene 0.3	10	1	10.000000
129.999023	protein_kinase-0.7	7	1	7.000000
135.001472	gene 0.3	9	1	9.000000
135.001472	protein_kinase-0.7	7	1	7.000000
140.000065	gene 0.3	9	1	9.000000
140.000065	protein_kinase-0.7	8	1	8.000000
145.000097	gene 0.3	8	1	8.000000
145.000097	protein_kinase-0.7	10	1	10.000000
149.999861	gene 0.3	9	1	9.000000
149.999861	protein_kinase-0.7	12	1	12.000000
154.999221	gene 0.3	10	2	5.000000
154.999221	protein_kinase-0.7	14	1	14.000000
154.999221	rnapol-1	1	1	1.000000
159.999904	gene 0.3	10	2	5.000000
159.999904	protein_kinase-0.7	15	1	15.000000
159.999904	rnapol-1	2	1	2.000000
164.999774	gene 0.3	10	2	5.000000
164.999774	protein_kinase-0.7	16	2	8.000000
164.999774	rnapol-1	2	1	2.000000
169.999733	gene 0.3	11	2	5.500000
169.999733	protein_kinase-0.7	17	2	8.500000
169.999733	rnapol-1	2	1	2.000000
174.999639	gene 0.3	9	2	4.500000
174.999639	protein_kinase-0.7	20	2	10.000000
174.999639	rnapol-1	3	1	3.000000
179.999057	gene 0.3	11	2	5.500000
179.999057	protein_kinase-0.7	23	2	11.500000
179.999057	rnapol-1	4	1	4.000000
184.999350	gene 0.3	15	3	5.000000
184.999350	protein_kinase-0.7	25	2	12.500000
184.999350	rnapol-1	5	1	5.000000
189.999716	gene 0.3	14	3	4.666667
189.999716	protein_kinase-0.7	26	2	13.000000
189.999716	rnapol-1	7	1	7.000000
194.999522	gene 0.3	17	4	4.250000
194.999522	protein_kinase-0.7	28	2	14.000000
194.999522	rnapol-1	8	1	8.000000
199.999191	gene 0.3	19	4	4.750000
199.999191	protein_kinase-0.7	30	3	10.000000
199.999191	rnapol-1	9	1	9.000000
204.999069	gene 0.3	20	4	5.000000
204.999069	protein_kinase-0.7	34	3	11.333333
204.999069	rnapol-1	10	2	5.000000
209.999252	gene 0.3	22	4	5.500000
209.999252	protein_kinase-0.7	37	4	9.250000
209.999252	rnapol-1	12	2	6.000000
214.999252	gene 0.3	26	5	5.200000
214.999252	protein_kinase-0.7	42	4	10.500000
214.999252	rnapol-1	15	2	7.500000
220.000070	gene 0.3	29	5	5.800000
220.000070	gene 1.1	1	1	1.000000
220.000070	protein_kinase-0.7	44	4	11.000000
220.000070	rnapol-1	16	2	8.000000
224.999010	gene 0.3	31	5	6.200000
224.999010	gene 1.1	1	1	1.000000
224.999010	gene 1.2	3	1	3.000000
224.999010	protein_kinase-0.7	47	4	11.750000
224.999010	rnapol-1	19	2	9.500000
229.999548	gene 0.3	33	5	6.600000
229.999548	gene 1.1	1	1	1.000000
229.999548	gene 1.2	3	1	3.000000
229.999548	gene 1.3	1	1	1.000000
229.999548	protein_kinase-0.7	50	5	10.000000
229.999548	rnapol-1	22	2	11.000000
234.999610	gene 0.3	34	5	6.800000
234.999610	gene 1.1	2	1	2.000000
234.999610	gene 1.2	4	1	4.000000
234.999610	gene 1.3	3	1	3.000000
234.999610	protein_kinase-0.7	53	5	10.600000
234.999610	rnapol-1	25	3	8.333333
239.999481	gene 0.3	33	6	5.500000
239.999481	gene 1.1	0	1	0.000000
239.999481	gene 1.2	4	1	4.000000
239.999481	gene 1.3	4	1	4.000000
239.999481	protein_kinase-0.7	58	5	11.600000
239.999481	rnapol-1	26	3	8.666667
244.999026	gene 0.3	34	6	5.666667
244.999026	gene 1.1	2	1	2.000000
244.999026	gene 1.2	4	1	4.000000
244.999026	gene 1.3	5	1	5.000000
244.999026	protein_kinase-0.7	63	5	12.600000
244.999026	rnapol-1	30	4	7.500000
249.999022	gene 0.3	30	6	5.000000
249.999022	gene 1.1	1	1	1.000000
249.999022	gene 1.2	4	1	4.000000
