0.003455	E. coli B promoter	0
0.003455	E. coli C promoter	0
0.003455	E. coli promoter A1	1
0.003455	E. coli promoter A2	0
0.003455	E. coli promoter A3	0
0.003455	T7 promoter phi1.1A	0
0.003455	T7 promoter phi1.1B	0
0.003455	T7 promoter phi1.3	0
0.003455	T7 promoter phi1.5	0
0.003455	T7 promoter phi1.6	0
0.003455	T7 promoter phi10	0
0.003455	T7 promoter phi13	0
0.003455	T7 promoter phi17	0
0.003455	T7 promoter phi2.5	0
0.003455	T7 promoter phi3.8	0
0.003455	T7 promoter phi4.3	0
0.003455	T7 promoter phi4.7	0
0.003455	T7 promoter phi4c	0
0.003455	T7 promoter phi6.5	0
0.003455	T7 promoter phi9	0
0.003455	bound_ecolipol	1800
0.003455	bound_ecolipol_p	0
0.003455	bound_ribosome	9999
0.003455	degraded_transcript	0
0.003455	ecoli_genome	0
0.003455	ecoli_transcript	1
0.003455	ecolipol	0
0.003455	ecolipol-2	0
0.003455	ecolipol-2-p	0
0.003455	ecolipol-p	0
0.003455	gp-2	0
0.003455	lysozyme-3.5	0
0.003455	protein_kinase-0.7	0
0.003455	rbs	0
0.003455	ribosome	1
0.003455	rnapol-1	0
0.003455	rnapol-3.5	0
4.999073	E. coli B promoter	0
4.999073	E. coli C promoter	0
4.999073	E. coli promoter A1	0
4.999073	E. coli promoter A2	0
4.999073	E. coli promoter A3	0
4.999073	T7 promoter phi1.1A	0
4.999073	T7 promoter phi1.1B	0
4.999073	T7 promoter phi1.3	0
4.999073	T7 promoter phi1.5	0
4.999073	T7 promoter phi1.6	0
4.999073	T7 promoter phi10	0
4.999073	T7 promoter phi13	0
4.999073	T7 promoter phi17	0
4.999073	T7 promoter phi2.5	0
4.999073	T7 promoter phi3.8	0
4.999073	T7 promoter phi4.3	0
4.999073	T7 promoter phi4.7	0
4.999073	T7 promoter phi4c	0
4.999073	T7 promoter phi6.5	0
4.999073	T7 promoter phi9	0
4.999073	bound_ecolipol	1740
4.999073	bound_ecolipol_p	0
4.999073	bound_ribosome	9614
4.999073	degraded_transcript	4
4.999073	ecoli_genome	60
4.999073	ecoli_transcript	739
4.999073	ecolipol	56
4.999073	ecolipol-2	0
4.999073	ecolipol-2-p	0
4.999073	ecolipol-p	0
4.999073	gp-2	0
4.999073	lysozyme-3.5	0
4.999073	protein_kinase-0.7	0
4.999073	rbs	0
4.999073	ribosome	386
4.999073	rnapol-1	0
4.999073	rnapol-3.5	0
9.999786	E. coli B promoter	0
9.999786	E. coli C promoter	0
9.999786	E. coli promoter A1	0
9.999786	E. coli promoter A2	0
9.999786	E. coli promoter A3	0
9.999786	T7 promoter phi1.1A	0
9.999786	T7 promoter phi1.1B	0
9.999786	T7 promoter phi1.3	0
9.999786	T7 promoter phi1.5	0
9.999786	T7 promoter phi1.6	0
9.999786	T7 promoter phi10	0
9.999786	T7 promoter phi13	0
9.999786	T7 promoter phi17	0
9.999786	T7 promoter phi2.5	0
9.999786	T7 promoter phi3.8	0
9.999786	T7 promoter phi4.3	0
9.999786	T7 promoter phi4.7	0
9.999786	T7 promoter phi4c	0
9.999786	T7 promoter phi6.5	0
9.999786	T7 promoter phi9	0
9.999786	bound_ecolipol	1728
9.999786	bound_ecolipol_p	0
9.999786	bound_ribosome	9727
9.999786	degraded_transcript	10
9.999786	ecoli_genome	72
9.999786	ecoli_transcript	984
9.999786	ecolipol	64
9.999786	ecolipol-2	0
9.999786	ecolipol-2-p	0
9.999786	ecolipol-p	0
9.999786	gp-2	0
9.999786	lysozyme-3.5	0
9.999786	protein_kinase-0.7	0
9.999786	rbs	0
9.999786	ribosome	273
9.999786	rnapol-1	0
9.999786	rnapol-3.5	0
14.999796	E. coli B promoter	0
14.999796	E. coli C promoter	0
14.999796	E. coli promoter A1	0
14.999796	E. coli promoter A2	0
14.999796	E. coli promoter A3	0
14.999796	T7 promoter phi1.1A	0
14.999796	T7 promoter phi1.1B	0
14.999796	T7 promoter phi1.3	0
14.999796	T7 promoter phi1.5	0
14.999796	T7 promoter phi1.6	0
14.999796	T7 promoter phi10	0
14.999796	T7 promoter phi13	0
14.999796	T7 promoter phi17	0
14.999796	T7 promoter phi2.5	0
14.999796	T7 promoter phi3.8	0
14.999796	T7 promoter phi4.3	0
14.999796	T7 promoter phi4.7	0
14.999796	T7 promoter phi4c	0
14.999796	T7 promoter phi6.5	0
14.999796	T7 promoter phi9	0
14.999796	bound_ecolipol	1733
14.999796	bound_ecolipol_p	0
14.999796	bound_ribosome	9800
14.999796	degraded_transcript	25
14.999796	ecoli_genome	67
14.999796	ecoli_transcript	1250
14.999796	ecolipol	54
14.999796	ecolipol-2	0
14.999796	ecolipol-2-p	0
14.999796	ecolipol-p	0
14.999796	gp-2	0
14.999796	lysozyme-3.5	0
14.999796	protein_kinase-0.7	0
14.999796	rbs	0
14.999796	ribosome	187
14.999796	rnapol-1	0
14.999796	rnapol-3.5	0
19.999102	E. coli B promoter	0
19.999102	E. coli C promoter	0
19.999102	E. coli promoter A1	0
19.999102	E. coli promoter A2	0
19.999102	E. coli promoter A3	0
19.999102	T7 promoter phi1.1A	0
19.999102	T7 promoter phi1.1B	0
19.999102	T7 promoter phi1.3	0
19.999102	T7 promoter phi1.5	0
19.999102	T7 promoter phi1.6	0
19.999102	T7 promoter phi10	0
19.999102	T7 promoter phi13	0
19.999102	T7 promoter phi17	0
19.999102	T7 promoter phi2.5	0
19.999102	T7 promoter phi3.8	0
19.999102	T7 promoter phi4.3	0
19.999102	T7 promoter phi4.7	0
19.999102	T7 promoter phi4c	0
19.999102	T7 promoter phi6.5	0
19.999102	T7 promoter phi9	0
19.999102	bound_ecolipol	1728
19.999102	bound_ecolipol_p	0
19.999102	bound_ribosome	9774
19.999102	degraded_transcript	33
19.999102	ecoli_genome	72
19.999102	ecoli_transcript	1609
19.999102	ecolipol	55
19.999102	ecolipol-2	0
19.999102	ecolipol-2-p	0
19.999102	ecolipol-p	0
19.999102	gp-2	0
19.999102	lysozyme-3.5	0
19.999102	protein_kinase-0.7	0
19.999102	rbs	0
19.999102	ribosome	182
19.999102	rnapol-1	0
19.999102	rnapol-3.5	0
24.999008	E. coli B promoter	1
24.999008	E. coli C promoter	0
24.999008	E. coli promoter A1	0
24.999008	E. coli promoter A2	1
24.999008	E. coli promoter A3	0
24.999008	T7 promoter phi1.1A	0
24.999008	T7 promoter phi1.1B	0
