39.999082	gene 0.3	4	1	4.000000
44.999253	gene 0.3	5	1	5.000000
49.999073	gene 0.3	6	1	6.000000
49.999073	protein_kinase-0.7	2	1	2.000000
54.999004	gene 0.3	7	1	7.000000
54.999004	protein_kinase-0.7	3	1	3.000000
59.999027	gene 0.3	8	1	8.000000
59.999027	protein_kinase-0.7	3	1	3.000000
64.999292	gene 0.3	8	1	8.000000
64.999292	protein_kinase-0.7	4	1	4.000000
69.999253	gene 0.3	9	1	9.000000
69.999253	protein_kinase-0.7	5	1	5.000000
74.999253	gene 0.3	10	1	10.000000
74.999253	protein_kinase-0.7	6	1	6.000000
79.999160	gene 0.3	10	1	10.000000
79.999160	protein_kinase-0.7	6	1	6.000000
84.999063	gene 0.3	10	1	10.000000
84.999063	protein_kinase-0.7	7	1	7.000000
89.999161	gene 0.3	11	1	11.000000
89.999161	protein_kinase-0.7	8	1	8.000000
89.999161	rnapol-1	3	1	3.000000
94.999689	gene 0.3	12	1	12.000000
94.999689	protein_kinase-0.7	9	1	9.000000
94.999689	rnapol-1	4	1	4.000000
99.999141	gene 0.3	13	1	13.000000
99.999141	protein_kinase-0.7	10	1	10.000000
99.999141	rnapol-1	5	1	5.000000
104.999998	gene 0.3	13	1	13.000000
104.999998	protein_kinase-0.7	11	1	11.000000
104.999998	rnapol-1	6	1	6.000000
109.999144	gene 0.3	17	2	8.500000
109.999144	protein_kinase-0.7	11	1	11.000000
109.999144	rnapol-1	7	1	7.000000
115.000458	gene 0.3	19	2	9.500000
115.000458	protein_kinase-0.7	12	1	12.000000
115.000458	rnapol-1	7	1	7.000000
119.999141	gene 0.3	20	2	10.000000
119.999141	protein_kinase-0.7	13	2	6.500000
119.999141	rnapol-1	8	1	8.000000
125.000340	gene 0.3	24	3	8.000000
125.000340	protein_kinase-0.7	16	2	8.000000
125.000340	rnapol-1	9	1	9.000000
129.999369	gene 0.3	28	3	9.333333
129.999369	protein_kinase-0.7	18	2	9.000000
129.999369	rnapol-1	9	1	9.000000
134.999065	gene 0.3	29	3	9.666667
134.999065	protein_kinase-0.7	18	2	9.000000
134.999065	rnapol-1	10	1	10.000000
139.999299	gene 0.3	30	3	10.000000
139.999299	protein_kinase-0.7	22	3	7.333333
139.999299	rnapol-1	10	1	10.000000
144.999253	gene 0.3	31	3	10.333333
144.999253	protein_kinase-0.7	24	3	8.000000
144.999253	rnapol-1	11	1	11.000000
149.999007	gene 0.3	32	3	10.666667
149.999007	gene 1.2	3	1	3.000000
149.999007	protein_kinase-0.7	26	3	8.666667
149.999007	rnapol-1	11	1	11.000000
154.999147	gene 0.3	37	4	9.250000
154.999147	gene 1.1	1	1	1.000000
154.999147	gene 1.2	5	1	5.000000
154.999147	protein_kinase-0.7	27	3	9.000000
154.999147	rnapol-1	12	1	12.000000
159.999203	gene 0.3	44	5	8.800000
159.999203	gene 1.1	1	1	1.000000
159.999203	gene 1.2	6	1	6.000000
159.999203	gene 1.3	1	1	1.000000
159.999203	protein_kinase-0.7	30	3	10.000000
159.999203	rnapol-1	15	2	7.500000
164.999402	gene 0.3	48	5	9.600000
164.999402	gene 1.1	1	1	1.000000
