39.999064	gene 0.3	4	1	4.000000
44.999129	gene 0.3	5	1	5.000000
49.999377	gene 0.3	6	1	6.000000
49.999377	protein_kinase-0.7	2	1	2.000000
54.999087	gene 0.3	7	1	7.000000
54.999087	protein_kinase-0.7	3	1	3.000000
59.999194	gene 0.3	8	1	8.000000
59.999194	protein_kinase-0.7	3	1	3.000000
64.999320	gene 0.3	9	1	9.000000
64.999320	protein_kinase-0.7	4	1	4.000000
69.999046	gene 0.3	9	1	9.000000
69.999046	protein_kinase-0.7	5	1	5.000000
74.999167	gene 0.3	10	1	10.000000
74.999167	protein_kinase-0.7	6	1	6.000000
79.999994	gene 0.3	10	1	10.000000
79.999994	protein_kinase-0.7	7	1	7.000000
84.999106	gene 0.3	11	1	11.000000
84.999106	protein_kinase-0.7	8	1	8.000000
89.999077	gene 0.3	12	1	12.000000
89.999077	protein_kinase-0.7	8	1	8.000000
89.999077	rnapol-1	3	1	3.000000
94.999152	gene 0.3	12	1	12.000000
94.999152	protein_kinase-0.7	9	1	9.000000
94.999152	rnapol-1	4	1	4.000000
99.999113	gene 0.3	13	2	6.500000
99.999113	protein_kinase-0.7	9	1	9.000000
99.999113	rnapol-1	6	1	6.000000
104.999129	gene 0.3	18	2	9.000000
104.999129	protein_kinase-0.7	10	1	10.000000
104.999129	rnapol-1	6	1	6.000000
109.999065	gene 0.3	18	2	9.000000
109.999065	protein_kinase-0.7	11	1	11.000000
109.999065	rnapol-1	7	1	7.000000
114.999074	gene 0.3	20	2	10.000000
114.999074	protein_kinase-0.7	13	2	6.500000
114.999074	rnapol-1	8	1	8.000000
119.999257	gene 0.3	21	2	10.500000
119.999257	protein_kinase-0.7	14	2	7.000000
119.999257	rnapol-1	8	1	8.000000
124.999956	gene 0.3	23	2	11.500000
124.999956	protein_kinase-0.7	16	2	8.000000
124.999956	rnapol-1	9	1	9.000000
129.999011	gene 0.3	23	2	11.500000
129.999011	protein_kinase-0.7	18	2	9.000000
129.999011	rnapol-1	9	1	9.000000
134.999412	gene 0.3	24	2	12.000000
134.999412	protein_kinase-0.7	20	2	10.000000
134.999412	rnapol-1	10	1	10.000000
139.999068	gene 0.3	26	2	13.000000
139.999068	protein_kinase-0.7	21	2	10.500000
139.999068	rnapol-1	11	1	11.000000
144.999358	gene 0.3	25	2	12.500000
144.999358	protein_kinase-0.7	23	2	11.500000
144.999358	rnapol-1	11	1	11.000000
149.999075	gene 0.3	26	2	13.000000
149.999075	gene 1.2	4	1	4.000000
149.999075	protein_kinase-0.7	23	2	11.500000
149.999075	rnapol-1	13	2	6.500000
154.999159	gene 0.3	29	3	9.666667
154.999159	gene 1.2	6	1	6.000000
154.999159	protein_kinase-0.7	25	2	12.500000
154.999159	rnapol-1	14	2	7.000000
159.999431	gene 0.3	33	4	8.250000
159.999431	gene 1.2	8	1	8.000000
159.999431	gene 1.3	1	1	1.000000
159.999431	protein_kinase-0.7	26	2	13.000000
159.999431	rnapol-1	17	2	8.500000
164.999074	gene 0.3	38	4	9.500000
164.999074	gene 1.2	9	1	9.000000
164.999074	gene 1.3	3	1	3.000000
164.999074	protein_kinase-0.7	29	3	9.666667
164.999074	rnapol-1	19	2	9.500000
169.999106	gene 0.3	41	4	10.250000
169.999106	gene 1.2	10	1	10.000000
169.999106	gene 1.3	4	1	4.000000
169.999106	protein_kinase-0.7	32	3	10.666667
169.999106	rnapol-1	21	2	10.500000
174.999827	gene 0.3	43	4	10.750000
174.999827	gene 1.2	11	1	11.000000
174.999827	gene 1.3	5	1	5.000000
174.999827	protein_kinase-0.7	34	4	8.500000
174.999827	rnapol-1	21	2	10.500000
179.999049	gene 0.3	46	4	11.500000
179.999049	gene 1.2	11	1	11.000000
179.999049	gene 1.3	5	1	5.000000
179.999049	protein_kinase-0.7	37	4	9.250000
179.999049	rnapol-1	23	2	11.500000
184.999437	gene 0.3	48	5	9.600000
184.999437	gene 1.2	12	1	12.000000
184.999437	gene 1.3	6	1	6.000000
184.999437	protein_kinase-0.7	40	4	10.000000
184.999437	rnapol-1	24	2	12.000000
189.999004	gene 0.3	53	5	10.600000
189.999004	gene 1.2	12	1	12.000000
189.999004	gene 1.3	7	1	7.000000
189.999004	protein_kinase-0.7	43	4	10.750000
189.999004	rnapol-1	25	2	12.500000
194.999222	gene 0.3	55	6	9.166667
194.999222	gene 1.2	13	1	13.000000
194.999222	gene 1.3	8	1	8.000000
194.999222	protein_kinase-0.7	46	5	9.200000
194.999222	rnapol-1	26	2	13.000000
199.999031	gene 0.3	60	6	10.000000
199.999031	gene 1.2	13	1	13.000000
199.999031	gene 1.3	8	1	8.000000
199.999031	protein_kinase-0.7	51	5	10.200000
199.999031	rnapol-1	29	3	9.666667
204.999118	gene 0.3	66	6	11.000000
204.999118	gene 1.2	14	1	14.000000
204.999118	gene 1.3	9	1	9.000000
204.999118	protein_kinase-0.7	57	6	9.500000
204.999118	rnapol-1	31	3	10.333333
209.999011	gene 0.3	67	6	11.166667
209.999011	gene 1.2	14	1	14.000000
209.999011	gene 1.3	9	1	9.000000
209.999011	protein_kinase-0.7	60	6	10.000000
209.999011	rnapol-1	35	4	8.750000
214.999172	gene 0.3	70	6	11.666667
214.999172	gene 1.2	16	2	8.000000
214.999172	gene 1.3	10	1	10.000000
214.999172	protein_kinase-0.7	65	6	10.833333
214.999172	rnapol-1	39	4	9.750000
219.999052	gene 0.3	72	6	12.000000
219.999052	gene 1.1	1	2	0.500000
219.999052	gene 1.2	18	2	9.000000
219.999052	gene 1.3	11	1	11.000000
219.999052	protein_kinase-0.7	70	6	11.666667
219.999052	rnapol-1	44	4	11.000000
224.999002	gene 0.3	72	6	12.000000
224.999002	gene 1.1	1	2	0.500000
224.999002	gene 1.2	20	2	10.000000
224.999002	gene 1.3	12	1	12.000000
224.999002	protein_kinase-0.7	73	6	12.166667
224.999002	rnapol-1	47	4	11.750000
229.999421	gene 0.3	77	6	12.833333
229.999421	gene 1.1	1	2	0.500000
229.999421	gene 1.2	21	2	10.500000
229.999421	gene 1.3	14	2	7.000000
229.999421	protein_kinase-0.7	77	6	12.833333
229.999421	rnapol-1	50	4	12.500000
234.999214	gene 0.3	77	7	11.000000
234.999214	gene 1.1	1	2	0.500000
234.999214	gene 1.2	22	2	11.000000
234.999214	gene 1.3	16	2	8.000000
234.999214	protein_kinase-0.7	82	6	13.666667
234.999214	rnapol-1	54	5	10.800000
239.999121	gene 0.3	80	7	11.428571
239.999121	gene 1.1	0	2	0.000000
239.999121	gene 1.2	23	2	11.500000
239.999121	gene 1.3	17	2	8.500000
239.999121	protein_kinase-0.7	85	6	14.166667
239.999121	rnapol-1	59	6	9.833333
244.999026	gene 0.3	86	7	12.285714
244.999026	gene 1.1	0	2	0.000000
244.999026	gene 1.2	23	2	11.500000
244.999026	gene 1.3	19	2	9.500000
244.999026	protein_kinase-0.7	88	6	14.666667
244.999026	rnapol-1	65	6	10.833333
249.999046	gene 0.3	86	7	12.285714
249.999046	gene 1.1	0	2	0.000000
249.999046	gene 1.2	25	2	12.500000
249.999046	gene 1.3	20	2	10.000000
249.999046	protein_kinase-0.7	95	7	13.571429
249.999046	rnapol-1	69	6	11.500000
254.999023	gene 0.3	88	7	12.571429
254.999023	gene 1.1	0	2	0.000000
254.999023	gene 1.2	26	2	13.000000
254.999023	gene 1.3	22	2	11.000000
254.999023	protein_kinase-0.7	100	7	14.285714
254.999023	rnapol-1	73	6	12.166667
259.999015	gene 0.3	90	7	12.857143
259.999015	gene 1.1	0	2	0.000000
259.999015	gene 1.2	26	3	8.666667
259.999015	gene 1.3	23	2	11.500000
259.999015	protein_kinase-0.7	104	7	14.857143
259.999015	rnapol-1	78	6	13.000000
264.999021	gene 0.3	93	7	13.285714
264.999021	gene 1.1	1	3	0.333333
264.999021	gene 1.2	27	3	9.000000
264.999021	gene 1.3	26	2	13.000000
264.999021	protein_kinase-0.7	109	7	15.571429
264.999021	rnapol-1	82	6	13.666667
269.999181	gene 0.3	95	7	13.571429
269.999181	gene 1.1	1	3	0.333333
269.999181	gene 1.2	30	3	10.000000
269.999181	gene 1.3	27	2	13.500000
269.999181	protein_kinase-0.7	113	7	16.142857
269.999181	rnapol-1	85	6	14.166667
274.999452	gene 0.3	96	7	13.714286
274.999452	gene 1.1	3	4	0.750000
274.999452	gene 1.2	38	4	9.500000
274.999452	gene 1.3	29	3	9.666667
274.999452	protein_kinase-0.7	116	7	16.571429
274.999452	rnapol-1	89	6	14.833333
279.999247	gene 0.3	97	7	13.857143
279.999247	gene 1.1	2	4	0.500000
279.999247	gene 1.2	38	4	9.500000
279.999247	gene 1.3	33	3	11.000000
279.999247	protein_kinase-0.7	119	7	17.000000
279.999247	rnapol-1	93	6	15.500000
284.999147	gene 0.3	94	8	11.750000
284.999147	gene 1.1	1	4	0.250000
284.999147	gene 1.2	42	4	10.500000
284.999147	gene 1.3	36	4	9.000000
284.999147	protein_kinase-0.7	124	7	17.714286
284.999147	rnapol-1	98	7	14.000000
289.999004	gene 0.3	102	8	12.750000
289.999004	gene 1.1	0	4	0.000000
289.999004	gene 1.2	44	4	11.000000
289.999004	gene 1.3	41	4	10.250000
289.999004	protein_kinase-0.7	128	7	18.285714
289.999004	rnapol-1	102	7	14.571429
294.999138	gene 0.3	102	8	12.750000
294.999138	gene 1.1	0	5	0.000000
294.999138	gene 1.2	47	5	9.400000
294.999138	gene 1.3	42	4	10.500000
294.999138	protein_kinase-0.7	135	7	19.285714
294.999138	rnapol-1	106	7	15.142857
299.999107	gene 0.3	107	8	13.375000
299.999107	gene 1.1	0	5	0.000000
299.999107	gene 1.2	53	5	10.600000
299.999107	gene 1.3	45	4	11.250000
299.999107	protein_kinase-0.7	140	8	17.500000
299.999107	rnapol-1	114	7	16.285714
304.999295	gene 0.3	109	8	13.625000
304.999295	gene 1.1	0	6	0.000000
304.999295	gene 1.2	57	6	9.500000
304.999295	gene 1.3	47	5	9.400000
304.999295	protein_kinase-0.7	144	8	18.000000
304.999295	rnapol-1	117	7	16.714286
309.999154	gene 0.3	112	9	12.444444
309.999154	gene 1.1	1	6	0.166667
309.999154	gene 1.2	61	6	10.166667
309.999154	gene 1.3	54	5	10.800000
309.999154	protein_kinase-0.7	149	8	18.625000
309.999154	rnapol-1	120	7	17.142857
314.999098	gene 0.3	113	10	11.300000
314.999098	gene 1.1	1	6	0.166667
314.999098	gene 1.2	69	6	11.500000
314.999098	gene 1.3	54	6	9.000000
314.999098	protein_kinase-0.7	152	8	19.000000
314.999098	rnapol-1	125	7	17.857143
319.999061	gene 0.3	119	10	11.900000
319.999061	gene 1.1	0	6	0.000000
319.999061	gene 1.2	69	6	11.500000
319.999061	gene 1.3	59	6	9.833333
319.999061	protein_kinase-0.7	156	8	19.500000
319.999061	rnapol-1	129	7	18.428571
324.999099	gene 0.3	122	10	12.200000
324.999099	gene 1.1	0	6	0.000000
324.999099	gene 1.2	71	6	11.833333
324.999099	gene 1.3	67	6	11.166667
324.999099	protein_kinase-0.7	166	10	16.600000
324.999099	rnapol-1	134	7	19.142857
329.999120	gene 0.3	125	10	12.500000
329.999120	gene 1.1	0	6	0.000000
329.999120	gene 1.2	75	6	12.500000
329.999120	gene 1.3	70	6	11.666667
329.999120	protein_kinase-0.7	173	10	17.300000
329.999120	rnapol-1	136	7	19.428571
334.999012	gene 0.3	130	10	13.000000
334.999012	gene 1.1	0	6	0.000000
334.999012	gene 1.2	79	6	13.166667
334.999012	gene 1.3	74	6	12.333333
334.999012	protein_kinase-0.7	177	10	17.700000
334.999012	rnapol-1	144	8	18.000000
339.999115	gene 0.3	131	10	13.100000
339.999115	gene 1.1	0	6	0.000000
339.999115	gene 1.2	79	6	13.166667
339.999115	gene 1.3	77	6	12.833333
339.999115	protein_kinase-0.7	182	10	18.200000
339.999115	rnapol-1	150	8	18.750000
344.999047	gene 0.3	135	11	12.272727
344.999047	gene 1.1	0	6	0.000000
344.999047	gene 1.2	81	6	13.500000
344.999047	gene 1.3	79	6	13.166667
344.999047	protein_kinase-0.7	185	10	18.500000
344.999047	rnapol-1	155	8	19.375000
349.999004	gene 0.3	139	11	12.636364
349.999004	gene 1.1	1	7	0.142857
349.999004	gene 1.2	84	7	12.000000
349.999004	gene 1.3	84	6	14.000000
349.999004	protein_kinase-0.7	192	10	19.200000
349.999004	rnapol-1	161	8	20.125000
354.999196	gene 0.3	142	11	12.909091
354.999196	gene 1.1	1	7	0.142857
354.999196	gene 1.2	88	7	12.571429
354.999196	gene 1.3	87	6	14.500000
354.999196	protein_kinase-0.7	198	10	19.800000
354.999196	rnapol-1	165	8	20.625000
359.999125	gene 0.3	145	12	12.083333
359.999125	gene 1.1	1	7	0.142857
359.999125	gene 1.2	88	7	12.571429
359.999125	gene 1.3	90	7	12.857143
359.999125	protein_kinase-0.7	207	11	18.818182
359.999125	rnapol-1	171	9	19.000000
364.999173	gene 0.3	151	13	11.615385
364.999173	gene 1.1	0	7	0.000000
364.999173	gene 1.2	89	7	12.714286
364.999173	gene 1.3	97	7	13.857143
364.999173	protein_kinase-0.7	210	11	19.090909
364.999173	rnapol-1	180	10	18.000000
369.999065	gene 0.3	156	13	12.000000
369.999065	gene 1.1	0	7	0.000000
369.999065	gene 1.2	91	7	13.000000
369.999065	gene 1.3	104	7	14.857143
369.999065	protein_kinase-0.7	218	12	18.166667
369.999065	rnapol-1	188	10	18.800000
374.999030	gene 0.3	164	13	12.615385
374.999030	gene 1.1	0	7	0.000000
374.999030	gene 1.2	94	7	13.428571
374.999030	gene 1.3	105	7	15.000000
374.999030	protein_kinase-0.7	226	12	18.833333
374.999030	rnapol-1	194	10	19.400000
379.999083	gene 0.3	167	14	11.928571
379.999083	gene 1.1	0	7	0.000000
379.999083	gene 1.2	94	7	13.428571
379.999083	gene 1.3	109	7	15.571429
379.999083	protein_kinase-0.7	236	13	18.153846
379.999083	rnapol-1	199	10	19.900000
384.999163	gene 0.3	174	14	12.428571
384.999163	gene 1.1	0	7	0.000000
384.999163	gene 1.2	94	7	13.428571
384.999163	gene 1.3	116	7	16.571429
384.999163	protein_kinase-0.7	241	13	18.538462
384.999163	rnapol-1	208	10	20.800000
389.999114	gene 0.3	178	14	12.714286
389.999114	gene 1.1	0	7	0.000000
389.999114	gene 1.2	95	7	13.571429
389.999114	gene 1.3	120	7	17.142857
389.999114	protein_kinase-0.7	249	13	19.153846
389.999114	rnapol-1	211	10	21.100000
394.999015	gene 0.3	181	15	12.066667
394.999015	gene 1.1	1	8	0.125000
394.999015	gene 1.2	100	8	12.500000
394.999015	gene 1.3	123	7	17.571429
394.999015	protein_kinase-0.7	258	14	18.428571
