104.999189	gene 0.3	1	1	1.000000
109.999567	gene 0.3	3	1	3.000000
115.000399	gene 0.3	3	1	3.000000
120.000503	gene 0.3	7	2	3.500000
120.000503	protein_kinase-0.7	2	1	2.000000
124.999194	gene 0.3	12	4	3.000000
124.999194	protein_kinase-0.7	3	1	3.000000
129.999080	gene 0.3	16	4	4.000000
129.999080	protein_kinase-0.7	6	2	3.000000
134.999531	gene 0.3	21	4	5.250000
134.999531	protein_kinase-0.7	6	3	2.000000
139.999779	gene 0.3	27	4	6.750000
139.999779	protein_kinase-0.7	10	4	2.500000
144.999050	gene 0.3	32	4	8.000000
144.999050	protein_kinase-0.7	14	4	3.500000
149.999134	gene 0.3	36	4	9.000000
149.999134	protein_kinase-0.7	18	4	4.500000
154.999321	gene 0.3	39	4	9.750000
154.999321	protein_kinase-0.7	22	4	5.500000
154.999321	rnapol-1	1	1	1.000000
159.999078	gene 0.3	43	4	10.750000
159.999078	protein_kinase-0.7	26	4	6.500000
159.999078	rnapol-1	2	1	2.000000
164.999150	gene 0.3	45	4	11.250000
164.999150	protein_kinase-0.7	30	4	7.500000
164.999150	rnapol-1	4	2	2.000000
169.999561	gene 0.3	49	4	12.250000
169.999561	protein_kinase-0.7	32	4	8.000000
169.999561	rnapol-1	8	2	4.000000
174.999091	gene 0.3	50	4	12.500000
174.999091	protein_kinase-0.7	34	4	8.500000
174.999091	rnapol-1	10	4	2.500000
179.999152	gene 0.3	53	4	13.250000
179.999152	protein_kinase-0.7	39	4	9.750000
179.999152	rnapol-1	17	4	4.250000
184.999518	gene 0.3	55	4	13.750000
184.999518	protein_kinase-0.7	41	4	10.250000
184.999518	rnapol-1	23	4	5.750000
189.999294	gene 0.3	57	4	14.250000
189.999294	protein_kinase-0.7	42	4	10.500000
189.999294	rnapol-1	26	4	6.500000
194.999126	gene 0.3	53	4	13.250000
194.999126	protein_kinase-0.7	45	4	11.250000
194.999126	rnapol-1	30	4	7.500000
199.999087	gene 0.3	55	4	13.750000
199.999087	protein_kinase-0.7	48	4	12.000000
199.999087	rnapol-1	32	4	8.000000
204.999610	gene 0.3	54	5	10.800000
204.999610	protein_kinase-0.7	52	4	13.000000
204.999610	rnapol-1	36	4	9.000000
209.999152	gene 0.3	56	5	11.200000
209.999152	protein_kinase-0.7	55	4	13.750000
209.999152	rnapol-1	39	4	9.750000
214.999347	gene 0.3	58	6	9.666667
214.999347	gene 1.2	1	1	1.000000
214.999347	protein_kinase-0.7	57	4	14.250000
214.999347	rnapol-1	41	4	10.250000
219.999047	gene 0.3	58	6	9.666667
219.999047	gene 1.2	3	1	3.000000
219.999047	protein_kinase-0.7	63	5	12.600000
219.999047	rnapol-1	45	4	11.250000
224.999190	gene 0.3	61	7	8.714286
224.999190	gene 1.2	4	1	4.000000
224.999190	protein_kinase-0.7	67	6	11.166667
224.999190	rnapol-1	47	4	11.750000
229.999055	gene 0.3	68	7	9.714286
229.999055	gene 1.2	5	2	2.500000
229.999055	gene 1.3	1	1	1.000000
229.999055	protein_kinase-0.7	74	6	12.333333
229.999055	rnapol-1	49	4	12.250000
234.999002	gene 0.3	71	7	10.142857
234.999002	gene 1.1	1	2	0.500000
234.999002	gene 1.2	8	3	2.666667
234.999002	gene 1.3	2	1	2.000000
234.999002	protein_kinase-0.7	79	7	11.285714
234.999002	rnapol-1	53	4	13.250000
239.999017	gene 0.3	73	7	10.428571
239.999017	gene 1.1	2	4	0.500000
239.999017	gene 1.2	11	4	2.750000
239.999017	gene 1.3	4	2	2.000000
239.999017	protein_kinase-0.7	86	7	12.285714
239.999017	rnapol-1	55	4	13.750000
244.999492	gene 0.3	78	7	11.142857
244.999492	gene 1.1	4	4	1.000000
244.999492	gene 1.2	14	4	3.500000
244.999492	gene 1.3	6	2	3.000000
244.999492	protein_kinase-0.7	91	7	13.000000
244.999492	rnapol-1	56	4	14.000000
249.999045	gene 0.3	77	7	11.000000
249.999045	gene 1.1	2	4	0.500000
249.999045	gene 1.2	17	4	4.250000
249.999045	gene 1.3	8	4	2.000000
249.999045	protein_kinase-0.7	94	7	13.428571
249.999045	rnapol-1	61	4	15.250000
254.999484	gene 0.3	81	7	11.571429
254.999484	gene 1.1	3	4	0.750000
254.999484	gene 1.2	20	4	5.000000
254.999484	gene 1.3	10	4	2.500000
254.999484	protein_kinase-0.7	99	7	14.142857
254.999484	rnapol-1	63	5	12.600000
259.999126	gene 0.3	84	8	10.500000
259.999126	gene 1.1	1	4	0.250000
259.999126	gene 1.2	23	4	5.750000
259.999126	gene 1.3	15	4	3.750000
259.999126	protein_kinase-0.7	104	7	14.857143
259.999126	rnapol-1	66	5	13.200000
264.999652	gene 0.3	87	8	10.875000
264.999652	gene 1.1	2	4	0.500000
264.999652	gene 1.2	27	4	6.750000
264.999652	gene 1.3	18	4	4.500000
264.999652	protein_kinase-0.7	110	7	15.714286
264.999652	rnapol-1	70	6	11.666667
269.999085	gene 0.3	89	8	11.125000
269.999085	gene 1.1	3	4	0.750000
269.999085	gene 1.2	30	4	7.500000
269.999085	gene 1.3	22	4	5.500000
269.999085	protein_kinase-0.7	114	8	14.250000
269.999085	rnapol-1	74	6	12.333333
274.999340	gene 0.3	93	8	11.625000
274.999340	gene 1.1	3	4	0.750000
274.999340	gene 1.2	32	4	8.000000
274.999340	gene 1.3	23	4	5.750000
274.999340	protein_kinase-0.7	119	8	14.875000
274.999340	rnapol-1	80	7	11.428571
279.999050	gene 0.3	92	9	10.222222
279.999050	gene 1.1	4	4	1.000000
279.999050	gene 1.2	37	4	9.250000
279.999050	gene 1.3	26	4	6.500000
279.999050	protein_kinase-0.7	123	8	15.375000
279.999050	rnapol-1	84	7	12.000000
284.999149	gene 0.3	95	9	10.555556
284.999149	gene 1.1	3	4	0.750000
284.999149	gene 1.2	40	4	10.000000
284.999149	gene 1.3	31	4	7.750000
284.999149	protein_kinase-0.7	129	8	16.125000
284.999149	rnapol-1	89	7	12.714286
289.999027	gene 0.3	98	9	10.888889
289.999027	gene 1.1	3	4	0.750000
289.999027	gene 1.2	44	4	11.000000
289.999027	gene 1.3	33	4	8.250000
289.999027	protein_kinase-0.7	138	9	15.333333
289.999027	rnapol-1	95	7	13.571429
294.999145	gene 0.3	101	9	11.222222
294.999145	gene 1.1	3	4	0.750000
294.999145	gene 1.2	45	4	11.250000
294.999145	gene 1.3	36	4	9.000000
294.999145	protein_kinase-0.7	144	9	16.000000
294.999145	rnapol-1	100	7	14.285714
299.999189	gene 0.3	98	9	10.888889
299.999189	gene 1.1	2	4	0.500000
299.999189	gene 1.2	47	4	11.750000
299.999189	gene 1.3	38	4	9.500000
299.999189	protein_kinase-0.7	150	9	16.666667
299.999189	rnapol-1	105	7	15.000000
304.999045	gene 0.3	98	9	10.888889
304.999045	gene 1.1	2	5	0.400000
304.999045	gene 1.2	49	5	9.800000
304.999045	gene 1.3	40	4	10.000000
304.999045	protein_kinase-0.7	156	9	17.333333
304.999045	rnapol-1	109	7	15.571429
309.999122	gene 0.3	101	10	10.100000
309.999122	gene 1.1	3	5	0.600000
309.999122	gene 1.2	49	5	9.800000
309.999122	gene 1.3	46	4	11.500000
309.999122	protein_kinase-0.7	166	9	18.444444
309.999122	rnapol-1	116	8	14.500000
314.999044	gene 0.3	102	10	10.200000
314.999044	gene 1.1	3	5	0.600000
