39.999236	gene 0.3	4	1	4.000000
44.999365	gene 0.3	9	2	4.500000
49.999605	gene 0.3	16	2	8.000000
49.999605	protein_kinase-0.7	2	1	2.000000
54.999260	gene 0.3	24	2	12.000000
54.999260	protein_kinase-0.7	5	1	5.000000
59.999053	gene 0.3	29	2	14.500000
59.999053	protein_kinase-0.7	11	2	5.500000
64.999178	gene 0.3	31	2	15.500000
64.999178	protein_kinase-0.7	17	2	8.500000
69.999012	gene 0.3	31	2	15.500000
69.999012	protein_kinase-0.7	22	2	11.000000
74.999551	gene 0.3	32	2	16.000000
74.999551	protein_kinase-0.7	27	2	13.500000
79.999187	gene 0.3	30	2	15.000000
79.999187	protein_kinase-0.7	32	2	16.000000
84.999056	gene 0.3	31	2	15.500000
84.999056	protein_kinase-0.7	36	2	18.000000
89.999058	gene 0.3	34	3	11.333333
89.999058	protein_kinase-0.7	40	2	20.000000
89.999058	rnapol-1	4	1	4.000000
94.999156	gene 0.3	35	4	8.750000
94.999156	protein_kinase-0.7	44	2	22.000000
94.999156	rnapol-1	9	2	4.500000
99.999163	gene 0.3	43	4	10.750000
99.999163	protein_kinase-0.7	48	2	24.000000
99.999163	rnapol-1	16	2	8.000000
104.999019	gene 0.3	51	4	12.750000
104.999019	protein_kinase-0.7	56	3	18.666667
104.999019	rnapol-1	23	2	11.500000
109.999114	gene 0.3	60	5	12.000000
109.999114	protein_kinase-0.7	64	4	16.000000
109.999114	rnapol-1	32	3	10.666667
114.999090	gene 0.3	63	5	12.600000
114.999090	protein_kinase-0.7	73	4	18.250000
114.999090	rnapol-1	41	3	13.666667
119.999066	gene 0.3	69	5	13.800000
119.999066	protein_kinase-0.7	79	4	19.750000
119.999066	rnapol-1	49	3	16.333333
124.999091	gene 0.3	71	6	11.833333
124.999091	protein_kinase-0.7	86	5	17.200000
124.999091	rnapol-1	55	3	18.333333
129.999022	gene 0.3	75	6	12.500000
129.999022	protein_kinase-0.7	92	5	18.400000
129.999022	rnapol-1	62	3	20.666667
134.999220	gene 0.3	77	6	12.833333
134.999220	protein_kinase-0.7	99	5	19.800000
134.999220	rnapol-1	67	3	22.333333
139.999104	gene 0.3	83	6	13.833333
139.999104	protein_kinase-0.7	108	6	18.000000
139.999104	rnapol-1	76	4	19.000000
144.999005	gene 0.3	86	6	14.333333
144.999005	protein_kinase-0.7	114	6	19.000000
144.999005	rnapol-1	85	4	21.250000
149.999084	gene 0.3	87	6	14.500000
149.999084	gene 1.2	2	1	2.000000
149.999084	protein_kinase-0.7	123	6	20.500000
149.999084	rnapol-1	97	5	19.400000
154.999042	gene 0.3	87	6	14.500000
154.999042	gene 1.2	5	2	2.500000
154.999042	protein_kinase-0.7	128	6	21.333333
154.999042	rnapol-1	110	5	22.000000
159.999052	gene 0.3	88	6	14.666667
159.999052	gene 1.1	1	2	0.500000
159.999052	gene 1.2	11	2	5.500000
159.999052	protein_kinase-0.7	131	6	21.833333
159.999052	rnapol-1	124	5	24.800000
164.999017	gene 0.3	86	6	14.333333
164.999017	gene 1.1	1	2	0.500000
164.999017	gene 1.2	17	2	8.500000
164.999017	gene 1.3	4	1	4.000000
164.999017	protein_kinase-0.7	138	6	23.000000
164.999017	rnapol-1	141	6	23.500000
169.999018	gene 0.3	83	6	13.833333
169.999018	gene 1.1	0	3	0.000000
169.999018	gene 1.2	24	3	8.000000
169.999018	gene 1.3	7	2	3.500000
169.999018	protein_kinase-0.7	143	6	23.833333
169.999018	rnapol-1	156	6	26.000000
174.999140	gene 0.3	80	6	13.333333
174.999140	gene 1.1	1	3	0.333333
174.999140	gene 1.2	31	3	10.333333
174.999140	gene 1.3	12	2	6.000000
174.999140	protein_kinase-0.7	145	6	24.166667
174.999140	rnapol-1	170	7	24.285714
179.999008	gene 0.3	78	6	13.000000
179.999008	gene 1.1	2	3	0.666667
179.999008	gene 1.2	37	3	12.333333
179.999008	gene 1.3	19	3	6.333333
179.999008	protein_kinase-0.7	149	6	24.833333
179.999008	rnapol-1	188	7	26.857143
184.999089	gene 0.3	78	6	13.000000
184.999089	gene 1.1	0	3	0.000000
184.999089	gene 1.2	36	3	12.000000
184.999089	gene 1.3	24	3	8.000000
184.999089	protein_kinase-0.7	150	6	25.000000
184.999089	rnapol-1	205	7	29.285714
189.999005	gene 0.3	79	6	13.166667
189.999005	gene 1.1	3	3	1.000000
189.999005	gene 1.2	36	3	12.000000
189.999005	gene 1.3	28	3	9.333333
189.999005	protein_kinase-0.7	150	6	25.000000
189.999005	rnapol-1	218	7	31.142857
194.999016	gene 0.3	80	6	13.333333
194.999016	gene 1.1	2	3	0.666667
194.999016	gene 1.2	35	3	11.666667
194.999016	gene 1.3	31	3	10.333333
194.999016	protein_kinase-0.7	145	6	24.166667
194.999016	rnapol-1	232	7	33.142857
199.999015	gene 0.3	78	6	13.000000
199.999015	gene 1.1	2	3	0.666667
199.999015	gene 1.2	35	4	8.750000
199.999015	gene 1.3	35	3	11.666667
199.999015	protein_kinase-0.7	141	6	23.500000
199.999015	rnapol-1	236	7	33.714286
204.999026	gene 0.3	77	6	12.833333
204.999026	gene 1.1	1	4	0.250000
204.999026	gene 1.2	36	4	9.000000
204.999026	gene 1.3	38	3	12.666667
204.999026	protein_kinase-0.7	138	6	23.000000
204.999026	rnapol-1	250	7	35.714286
209.999000	gene 0.3	72	6	12.000000
209.999000	gene 1.1	3	4	0.750000
209.999000	gene 1.2	40	5	8.000000
209.999000	gene 1.3	40	3	13.333333
209.999000	protein_kinase-0.7	132	6	22.000000
209.999000	rnapol-1	256	7	36.571429
214.999027	gene 0.3	71	6	11.833333
214.999027	gene 1.1	1	5	0.200000
214.999027	gene 1.2	43	5	8.600000
214.999027	gene 1.3	42	4	10.500000
214.999027	protein_kinase-0.7	126	6	21.000000
214.999027	rnapol-1	264	7	37.714286
219.999032	gene 0.3	68	6	11.333333
219.999032	gene 1.1	10	5	2.000000
219.999032	gene 1.2	44	5	8.800000
219.999032	gene 1.3	44	4	11.000000
219.999032	protein_kinase-0.7	128	6	21.333333
219.999032	rnapol-1	270	7	38.571429
224.999005	gene 0.3	64	6	10.666667
224.999005	gene 1.1	5	6	0.833333
224.999005	gene 1.2	48	6	8.000000
224.999005	gene 1.3	48	5	9.600000
224.999005	protein_kinase-0.7	131	6	21.833333
224.999005	rnapol-1	279	7	39.857143
229.999030	gene 0.3	63	6	10.500000
229.999030	gene 1.1	5	6	0.833333
229.999030	gene 1.2	50	6	8.333333
229.999030	gene 1.3	52	5	10.400000
229.999030	protein_kinase-0.7	124	6	20.666667
229.999030	rnapol-1	285	7	40.714286
234.999080	gene 0.3	60	6	10.000000
234.999080	gene 1.1	3	6	0.500000
234.999080	gene 1.2	52	7	7.428571
234.999080	gene 1.3	59	6	9.833333
234.999080	protein_kinase-0.7	127	6	21.166667
234.999080	rnapol-1	287	7	41.000000
239.999026	gene 0.3	65	6	10.833333
239.999026	gene 1.1	6	7	0.857143
239.999026	gene 1.2	53	7	7.571429
239.999026	gene 1.3	68	6	11.333333
239.999026	protein_kinase-0.7	119	6	19.833333
