105.003595	gene 0.3	1	1	1.000000
110.003253	gene 0.3	1	1	1.000000
114.999907	gene 0.3	3	1	3.000000
119.999304	gene 0.3	6	1	6.000000
119.999304	protein_kinase-0.7	3	1	3.000000
124.999278	gene 0.3	6	1	6.000000
124.999278	protein_kinase-0.7	4	1	4.000000
129.999057	gene 0.3	9	1	9.000000
129.999057	protein_kinase-0.7	5	1	5.000000
134.999803	gene 0.3	12	3	4.000000
134.999803	protein_kinase-0.7	5	1	5.000000
139.999117	gene 0.3	14	3	4.666667
139.999117	protein_kinase-0.7	6	1	6.000000
145.000725	gene 0.3	21	3	7.000000
145.000725	protein_kinase-0.7	7	2	3.500000
150.002038	gene 0.3	23	3	7.666667
150.002038	protein_kinase-0.7	12	3	4.000000
154.999641	gene 0.3	29	3	9.666667
154.999641	protein_kinase-0.7	16	3	5.333333
154.999641	rnapol-1	2	1	2.000000
159.999505	gene 0.3	31	3	10.333333
159.999505	protein_kinase-0.7	20	3	6.666667
159.999505	rnapol-1	3	1	3.000000
164.999619	gene 0.3	34	3	11.333333
164.999619	protein_kinase-0.7	22	3	7.333333
164.999619	rnapol-1	4	1	4.000000
169.999097	gene 0.3	37	3	12.333333
169.999097	protein_kinase-0.7	23	3	7.666667
169.999097	rnapol-1	5	1	5.000000
174.999363	gene 0.3	39	3	13.000000
174.999363	protein_kinase-0.7	26	3	8.666667
174.999363	rnapol-1	6	1	6.000000
179.999242	gene 0.3	40	3	13.333333
179.999242	protein_kinase-0.7	30	3	10.000000
179.999242	rnapol-1	7	1	7.000000
184.999112	gene 0.3	41	3	13.666667
184.999112	protein_kinase-0.7	31	3	10.333333
184.999112	rnapol-1	10	3	3.333333
189.999079	gene 0.3	42	3	14.000000
189.999079	protein_kinase-0.7	35	3	11.666667
189.999079	rnapol-1	12	3	4.000000
195.001977	gene 0.3	40	3	13.333333
195.001977	protein_kinase-0.7	37	3	12.333333
195.001977	rnapol-1	17	3	5.666667
199.999002	gene 0.3	42	3	14.000000
199.999002	protein_kinase-0.7	40	3	13.333333
199.999002	rnapol-1	22	3	7.333333
204.999910	gene 0.3	42	3	14.000000
204.999910	protein_kinase-0.7	42	3	14.000000
204.999910	rnapol-1	25	3	8.333333
209.999036	gene 0.3	40	3	13.333333
209.999036	protein_kinase-0.7	47	3	15.666667
