39.999406	gene 0.3	4	1	4.000000
44.999187	gene 0.3	5	1	5.000000
49.999236	gene 0.3	7	1	7.000000
49.999236	protein_kinase-0.7	2	1	2.000000
54.999288	gene 0.3	8	1	8.000000
54.999288	protein_kinase-0.7	3	1	3.000000
59.999184	gene 0.3	8	2	4.000000
59.999184	protein_kinase-0.7	4	1	4.000000
64.999138	gene 0.3	13	2	6.500000
64.999138	protein_kinase-0.7	4	1	4.000000
69.999168	gene 0.3	15	2	7.500000
69.999168	protein_kinase-0.7	5	1	5.000000
74.999537	gene 0.3	16	2	8.000000
74.999537	protein_kinase-0.7	8	2	4.000000
79.999051	gene 0.3	18	2	9.000000
79.999051	protein_kinase-0.7	10	2	5.000000
84.999346	gene 0.3	21	2	10.500000
84.999346	protein_kinase-0.7	12	2	6.000000
84.999346	rnapol-1	1	1	1.000000
89.999032	gene 0.3	22	2	11.000000
89.999032	protein_kinase-0.7	14	2	7.000000
89.999032	rnapol-1	3	1	3.000000
94.999236	gene 0.3	24	2	12.000000
94.999236	protein_kinase-0.7	16	2	8.000000
94.999236	rnapol-1	6	1	6.000000
99.999325	gene 0.3	24	2	12.000000
99.999325	protein_kinase-0.7	18	2	9.000000
99.999325	rnapol-1	6	1	6.000000
104.999070	gene 0.3	26	2	13.000000
104.999070	protein_kinase-0.7	20	2	10.000000
104.999070	rnapol-1	7	1	7.000000
109.999105	gene 0.3	28	2	14.000000
109.999105	protein_kinase-0.7	22	2	11.000000
109.999105	rnapol-1	10	2	5.000000
114.999196	gene 0.3	29	2	14.500000
114.999196	protein_kinase-0.7	23	2	11.500000
114.999196	rnapol-1	12	2	6.000000
119.999917	gene 0.3	30	2	15.000000
119.999917	protein_kinase-0.7	25	2	12.500000
119.999917	rnapol-1	15	2	7.500000
124.999040	gene 0.3	30	2	15.000000
124.999040	protein_kinase-0.7	26	2	13.000000
124.999040	rnapol-1	17	2	8.500000
129.999037	gene 0.3	29	2	14.500000
129.999037	protein_kinase-0.7	27	2	13.500000
129.999037	rnapol-1	20	2	10.000000
134.999660	gene 0.3	29	2	14.500000
134.999660	protein_kinase-0.7	28	2	14.000000
134.999660	rnapol-1	20	2	10.000000
139.999067	gene 0.3	29	2	14.500000
139.999067	protein_kinase-0.7	30	2	15.000000
139.999067	rnapol-1	22	2	11.000000
144.999019	gene 0.3	29	2	14.500000
144.999019	protein_kinase-0.7	32	2	16.000000
144.999019	rnapol-1	24	2	12.000000
149.999036	gene 0.3	29	2	14.500000
149.999036	gene 1.1	1	1	1.000000
149.999036	gene 1.2	2	1	2.000000
149.999036	protein_kinase-0.7	33	2	16.500000
149.999036	rnapol-1	25	2	12.500000
154.999209	gene 0.3	30	2	15.000000
154.999209	gene 1.1	1	1	1.000000
154.999209	gene 1.2	6	1	6.000000
154.999209	protein_kinase-0.7	34	2	17.000000
154.999209	rnapol-1	27	2	13.500000
159.999147	gene 0.3	30	2	15.000000
159.999147	gene 1.1	0	1	0.000000
159.999147	gene 1.2	8	1	8.000000
159.999147	gene 1.3	1	1	1.000000
159.999147	protein_kinase-0.7	36	2	18.000000
159.999147	rnapol-1	28	2	14.000000
164.999037	gene 0.3	27	2	13.500000
164.999037	gene 1.1	0	1	0.000000
164.999037	gene 1.2	9	1	9.000000
164.999037	gene 1.3	3	1	3.000000
164.999037	protein_kinase-0.7	37	2	18.500000
164.999037	rnapol-1	29	2	14.500000
169.999400	gene 0.3	29	2	14.500000
169.999400	gene 1.1	0	1	0.000000
169.999400	gene 1.2	11	2	5.500000
169.999400	gene 1.3	3	1	3.000000
169.999400	protein_kinase-0.7	38	2	19.000000
169.999400	rnapol-1	31	2	15.500000
174.999453	gene 0.3	30	2	15.000000
174.999453	gene 1.1	1	2	0.500000
174.999453	gene 1.2	15	2	7.500000
174.999453	gene 1.3	5	1	5.000000
174.999453	protein_kinase-0.7	39	2	19.500000
174.999453	rnapol-1	32	2	16.000000
179.999116	gene 0.3	28	2	14.000000
179.999116	gene 1.1	0	2	0.000000
179.999116	gene 1.2	19	2	9.500000
179.999116	gene 1.3	5	1	5.000000
179.999116	protein_kinase-0.7	41	2	20.500000
179.999116	rnapol-1	34	2	17.000000
184.999363	gene 0.3	29	2	14.500000
184.999363	gene 1.1	0	2	0.000000
184.999363	gene 1.2	21	2	10.500000
184.999363	gene 1.3	8	2	4.000000
184.999363	protein_kinase-0.7	41	2	20.500000
184.999363	rnapol-1	36	2	18.000000
189.999178	gene 0.3	28	2	14.000000
189.999178	gene 1.1	0	2	0.000000
189.999178	gene 1.2	23	2	11.500000
189.999178	gene 1.3	11	2	5.500000
189.999178	protein_kinase-0.7	42	2	21.000000
189.999178	rnapol-1	37	2	18.500000
194.999103	gene 0.3	28	2	14.000000
194.999103	gene 1.1	0	2	0.000000
194.999103	gene 1.2	25	2	12.500000
194.999103	gene 1.3	13	2	6.500000
194.999103	protein_kinase-0.7	43	2	21.500000
194.999103	rnapol-1	38	2	19.000000
199.999490	gene 0.3	28	2	14.000000
199.999490	gene 1.1	0	2	0.000000
199.999490	gene 1.2	24	2	12.000000
199.999490	gene 1.3	14	2	7.000000
199.999490	protein_kinase-0.7	45	2	22.500000
199.999490	rnapol-1	40	2	20.000000
204.999036	gene 0.3	29	2	14.500000
