39.999024	gene 0.3	4	1	4.000000
44.999049	gene 0.3	5	1	5.000000
49.999033	gene 0.3	7	1	7.000000
49.999033	protein_kinase-0.7	2	1	2.000000
54.999309	gene 0.3	8	1	8.000000
54.999309	protein_kinase-0.7	3	1	3.000000
59.999969	gene 0.3	8	1	8.000000
59.999969	protein_kinase-0.7	5	1	5.000000
64.999297	gene 0.3	9	1	9.000000
64.999297	protein_kinase-0.7	6	1	6.000000
69.999062	gene 0.3	10	1	10.000000
69.999062	protein_kinase-0.7	7	1	7.000000
74.999013	gene 0.3	11	1	11.000000
74.999013	protein_kinase-0.7	9	1	9.000000
79.999098	gene 0.3	12	1	12.000000
79.999098	protein_kinase-0.7	10	1	10.000000
84.999411	gene 0.3	13	1	13.000000
84.999411	protein_kinase-0.7	11	1	11.000000
84.999411	rnapol-1	1	1	1.000000
89.999000	gene 0.3	12	1	12.000000
89.999000	protein_kinase-0.7	12	1	12.000000
89.999000	rnapol-1	4	1	4.000000
94.999070	gene 0.3	13	1	13.000000
94.999070	protein_kinase-0.7	13	1	13.000000
94.999070	rnapol-1	6	1	6.000000
99.999194	gene 0.3	15	1	15.000000
99.999194	protein_kinase-0.7	13	1	13.000000
99.999194	rnapol-1	6	1	6.000000
104.999016	gene 0.3	17	2	8.500000
104.999016	protein_kinase-0.7	14	1	14.000000
104.999016	rnapol-1	7	1	7.000000
109.999368	gene 0.3	21	2	10.500000
109.999368	protein_kinase-0.7	15	1	15.000000
109.999368	rnapol-1	9	1	9.000000
114.999324	gene 0.3	22	2	11.000000
114.999324	protein_kinase-0.7	18	2	9.000000
114.999324	rnapol-1	9	1	9.000000
119.999191	gene 0.3	23	2	11.500000
119.999191	protein_kinase-0.7	20	2	10.000000
119.999191	rnapol-1	11	1	11.000000
124.999228	gene 0.3	24	2	12.000000
124.999228	protein_kinase-0.7	22	2	11.000000
124.999228	rnapol-1	12	1	12.000000
129.999303	gene 0.3	25	2	12.500000
129.999303	protein_kinase-0.7	25	2	12.500000
129.999303	rnapol-1	13	1	13.000000
134.999206	gene 0.3	28	2	14.000000
134.999206	protein_kinase-0.7	26	2	13.000000
134.999206	rnapol-1	13	1	13.000000
139.999313	gene 0.3	28	2	14.000000
139.999313	protein_kinase-0.7	28	2	14.000000
139.999313	rnapol-1	14	1	14.000000
144.999467	gene 0.3	29	3	9.666667
144.999467	gene 1.2	1	1	1.000000
144.999467	protein_kinase-0.7	30	2	15.000000
144.999467	rnapol-1	15	1	15.000000
149.999249	gene 0.3	33	3	11.000000
149.999249	gene 1.1	1	1	1.000000
149.999249	gene 1.2	4	1	4.000000
149.999249	protein_kinase-0.7	32	2	16.000000
149.999249	rnapol-1	16	1	16.000000
154.999019	gene 0.3	36	4	9.000000
154.999019	gene 1.1	1	1	1.000000
154.999019	gene 1.2	6	1	6.000000
154.999019	protein_kinase-0.7	34	3	11.333333
154.999019	rnapol-1	19	2	9.500000
159.999025	gene 0.3	40	4	10.000000
159.999025	gene 1.1	0	1	0.000000
159.999025	gene 1.2	8	1	8.000000
159.999025	gene 1.3	2	1	2.000000
159.999025	protein_kinase-0.7	38	3	12.666667
159.999025	rnapol-1	21	2	10.500000
164.999148	gene 0.3	43	4	10.750000
164.999148	gene 1.1	0	1	0.000000
164.999148	gene 1.2	9	1	9.000000
