105.002955	gene 0.3	1	1	1.000000
109.999788	gene 0.3	4	1	4.000000
114.999334	gene 0.3	5	1	5.000000
119.999190	gene 0.3	8	1	8.000000
124.999005	gene 0.3	8	1	8.000000
124.999005	protein_kinase-0.7	3	1	3.000000
129.999137	gene 0.3	9	2	4.500000
129.999137	protein_kinase-0.7	4	1	4.000000
135.000866	gene 0.3	11	2	5.500000
135.000866	protein_kinase-0.7	6	1	6.000000
140.000670	gene 0.3	12	2	6.000000
140.000670	protein_kinase-0.7	7	2	3.500000
144.999992	gene 0.3	14	2	7.000000
144.999992	protein_kinase-0.7	12	2	6.000000
149.999642	gene 0.3	13	2	6.500000
149.999642	protein_kinase-0.7	14	2	7.000000
154.999319	gene 0.3	9	2	4.500000
154.999319	protein_kinase-0.7	16	2	8.000000
154.999319	rnapol-1	2	1	2.000000
159.999007	gene 0.3	9	2	4.500000
159.999007	protein_kinase-0.7	20	2	10.000000
159.999007	rnapol-1	4	1	4.000000
164.999328	gene 0.3	9	2	4.500000
164.999328	protein_kinase-0.7	21	2	10.500000
164.999328	rnapol-1	5	1	5.000000
169.999015	gene 0.3	11	3	3.666667
169.999015	protein_kinase-0.7	24	2	12.000000
169.999015	rnapol-1	6	1	6.000000
174.999048	gene 0.3	17	3	5.666667
174.999048	protein_kinase-0.7	27	2	13.500000
174.999048	rnapol-1	7	2	3.500000
179.999146	gene 0.3	19	4	4.750000
179.999146	protein_kinase-0.7	31	2	15.500000
179.999146	rnapol-1	10	2	5.000000
184.999590	gene 0.3	19	4	4.750000
184.999590	protein_kinase-0.7	34	3	11.333333
184.999590	rnapol-1	12	2	6.000000
190.000062	gene 0.3	20	5	4.000000
190.000062	protein_kinase-0.7	36	3	12.000000
190.000062	rnapol-1	15	2	7.500000
194.999003	gene 0.3	25	5	5.000000
194.999003	protein_kinase-0.7	38	4	9.500000
194.999003	rnapol-1	19	2	9.500000
199.999025	gene 0.3	28	5	5.600000
199.999025	protein_kinase-0.7	39	4	9.750000
199.999025	rnapol-1	21	2	10.500000
204.999068	gene 0.3	31	5	6.200000
204.999068	protein_kinase-0.7	41	5	8.200000
204.999068	rnapol-1	24	2	12.000000
209.999149	gene 0.3	30	5	6.000000
209.999149	protein_kinase-0.7	43	5	8.600000
209.999149	rnapol-1	27	2	13.500000
214.999470	gene 0.3	31	5	6.200000
214.999470	gene 1.2	1	1	1.000000
214.999470	protein_kinase-0.7	46	5	9.200000
214.999470	rnapol-1	31	2	15.500000
219.999005	gene 0.3	29	5	5.800000
219.999005	gene 1.1	0	1	0.000000
219.999005	gene 1.2	1	1	1.000000
219.999005	protein_kinase-0.7	45	5	9.000000
219.999005	rnapol-1	35	3	11.666667
224.999883	gene 0.3	31	5	6.200000
224.999883	gene 1.1	1	1	1.000000
224.999883	gene 1.2	2	1	2.000000
224.999883	protein_kinase-0.7	49	5	9.800000
224.999883	rnapol-1	36	3	12.000000
229.999134	gene 0.3	33	5	6.600000
229.999134	gene 1.1	0	1	0.000000
229.999134	gene 1.2	5	1	5.000000
229.999134	protein_kinase-0.7	51	5	10.200000
